Index,X-coordinate,Y-coordinate,Intensity
33418,151,46,255
33419,151,47,255
33420,151,48,255
33421,151,49,255
33422,151,50,255
33423,151,51,255
33424,151,52,255
33425,151,53,255
33426,151,54,255
33427,151,55,255
33428,151,56,255
33429,151,57,255
33430,151,58,255
33431,151,59,255
33432,151,60,255
33520,151,148,255
33531,151,159,255
33532,151,160,255
33533,151,161,255
33534,151,162,255
33545,151,173,255
33546,151,174,255
33547,151,175,255
33548,151,176,255
33549,151,177,255
33550,151,178,255
33551,151,179,255
33552,151,180,255
33636,152,43,255
33637,152,44,255
33638,152,45,255
33639,152,46,255
33640,152,47,255
33641,152,48,255
33642,152,49,255
33643,152,50,255
33644,152,51,255
33645,152,52,255
33646,152,53,255
33647,152,54,255
33648,152,55,255
33649,152,56,255
33650,152,57,255
33651,152,58,255
33652,152,59,255
33653,152,60,255
33654,152,61,255
33753,152,160,255
33754,152,161,255
33755,152,162,255
33766,152,173,255
33767,152,174,255
33768,152,175,255
33769,152,176,255
33770,152,177,255
33771,152,178,255
33772,152,179,255
33857,153,43,255
33858,153,44,255
33859,153,45,255
33860,153,46,255
33861,153,47,255
33862,153,48,255
33863,153,49,255
33864,153,50,255
33865,153,51,255
33866,153,52,255
33867,153,53,255
33868,153,54,255
33869,153,55,255
33870,153,56,255
33871,153,57,255
33872,153,58,255
33873,153,59,255
33874,153,60,255
33875,153,61,255
33886,153,72,255
33887,153,73,255
33974,153,160,255
33975,153,161,255
33987,153,173,255
33988,153,174,255
33989,153,175,255
33990,153,176,255
33991,153,177,255
33992,153,178,255
34079,154,44,255
34080,154,45,255
34081,154,46,255
34082,154,47,255
34083,154,48,255
34084,154,49,255
34085,154,50,255
34086,154,51,255
34087,154,52,255
34088,154,53,255
34089,154,54,255
34090,154,55,255
34091,154,56,255
34092,154,57,255
34093,154,58,255
34094,154,59,255
34095,154,60,255
34096,154,61,255
34103,154,68,255
34104,154,69,255
34105,154,70,255
34106,154,71,255
34107,154,72,255
34108,154,73,255
34109,154,74,255
34195,154,160,255
34196,154,161,255
34207,154,172,255
34208,154,173,255
34209,154,174,255
34210,154,175,255
34211,154,176,255
34212,154,177,255
34213,154,178,255
34301,155,45,255
34302,155,46,255
34303,155,47,255
34304,155,48,255
34305,155,49,255
34306,155,50,255
34307,155,51,255
34308,155,52,255
34309,155,53,255
34310,155,54,255
34311,155,55,255
34312,155,56,255
34313,155,57,255
34314,155,58,255
34315,155,59,255
34316,155,60,255
34317,155,61,255
34318,155,62,255
34323,155,67,255
34324,155,68,255
34325,155,69,255
34326,155,70,255
34327,155,71,255
34328,155,72,255
34329,155,73,255
34330,155,74,255
34416,155,160,255
34417,155,161,255
34427,155,171,255
34428,155,172,255
34429,155,173,255
34430,155,174,255
34431,155,175,255
34432,155,176,255
34433,155,177,255
34523,156,46,255
34524,156,47,255
34525,156,48,255
34526,156,49,255
34527,156,50,255
34528,156,51,255
34529,156,52,255
34530,156,53,255
34531,156,54,255
34532,156,55,255
34533,156,56,255
34534,156,57,255
34535,156,58,255
34536,156,59,255
34537,156,60,255
34538,156,61,255
34539,156,62,255
34540,156,63,255
34544,156,67,255
34545,156,68,255
34546,156,69,255
34547,156,70,255
34548,156,71,255
34549,156,72,255
34550,156,73,255
34551,156,74,255
34597,156,120,255
34598,156,121,255
34637,156,160,255
34638,156,161,255
34648,156,171,255
34649,156,172,255
34650,156,173,255
34651,156,174,255
34652,156,175,255
34653,156,176,255
34744,157,46,255
34745,157,47,255
34746,157,48,255
34747,157,49,255
34748,157,50,255
34749,157,51,255
34750,157,52,255
34751,157,53,255
34752,157,54,255
34753,157,55,255
34754,157,56,255
34755,157,57,255
34756,157,58,255
34757,157,59,255
34758,157,60,255
34759,157,61,255
34760,157,62,255
34761,157,63,255
34762,157,64,255
34763,157,65,255
34764,157,66,255
34765,157,67,255
34766,157,68,255
34767,157,69,255
34768,157,70,255
34769,157,71,255
34770,157,72,255
34771,157,73,255
34772,157,74,255
34812,157,114,255
34818,157,120,255
34819,157,121,255
34820,157,122,255
34859,157,161,255
34868,157,170,255
34869,157,171,255
34870,157,172,255
34871,157,173,255
34872,157,174,255
34873,157,175,255
34966,158,47,255
34967,158,48,255
34968,158,49,255
34969,158,50,255
34970,158,51,255
34971,158,52,255
34972,158,53,255
34973,158,54,255
34974,158,55,255
34975,158,56,255
34976,158,57,255
34977,158,58,255
34978,158,59,255
34979,158,60,255
34980,158,61,255
34981,158,62,255
34982,158,63,255
34983,158,64,255
34984,158,65,255
34985,158,66,255
34986,158,67,255
34987,158,68,255
34988,158,69,255
34989,158,70,255
34990,158,71,255
34991,158,72,255
34992,158,73,255
34993,158,74,255
35039,158,120,255
35040,158,121,255
35041,158,122,255
35079,158,160,255
35080,158,161,255
35088,158,169,255
35089,158,170,255
35090,158,171,255
35091,158,172,255
35092,158,173,255
35093,158,174,255
35188,159,48,255
35189,159,49,255
35190,159,50,255
35191,159,51,255
35192,159,52,255
35193,159,53,255
35194,159,54,255
35195,159,55,255
35196,159,56,255
35197,159,57,255
35198,159,58,255
35199,159,59,255
35200,159,60,255
35201,159,61,255
35202,159,62,255
35203,159,63,255
35204,159,64,255
35205,159,65,255
35206,159,66,255
35207,159,67,255
35208,159,68,255
35209,159,69,255
35210,159,70,255
35211,159,71,255
35212,159,72,255
35213,159,73,255
35214,159,74,255
35215,159,75,255
35260,159,120,255
35261,159,121,255
35262,159,122,255
35263,159,123,255
35300,159,160,255
35301,159,161,255
35308,159,168,255
35309,159,169,255
35310,159,170,255
35311,159,171,255
35312,159,172,255
35313,159,173,255
35410,160,49,255
35411,160,50,255
35412,160,51,255
35413,160,52,255
35414,160,53,255
35415,160,54,255
35416,160,55,255
35417,160,56,255
35418,160,57,255
35419,160,58,255
35420,160,59,255
35421,160,60,255
35422,160,61,255
35423,160,62,255
35424,160,63,255
35425,160,64,255
35426,160,65,255
35427,160,66,255
35428,160,67,255
35429,160,68,255
35430,160,69,255
35431,160,70,255
35432,160,71,255
35433,160,72,255
35434,160,73,255
35435,160,74,255
35436,160,75,255
35480,160,119,255
35481,160,120,255
35482,160,121,255
35483,160,122,255
35484,160,123,255
35521,160,160,255
35522,160,161,255
35528,160,167,255
35529,160,168,255
35530,160,169,255
35531,160,170,255
35532,160,171,255
35533,160,172,255
35633,161,51,255
35634,161,52,255
35635,161,53,255
35636,161,54,255
35637,161,55,255
35638,161,56,255
35639,161,57,255
35640,161,58,255
35641,161,59,255
35642,161,60,255
35643,161,61,255
35644,161,62,255
35645,161,63,255
35649,161,67,255
35650,161,68,255
35651,161,69,255
35652,161,70,255
35653,161,71,255
35654,161,72,255
35655,161,73,255
35656,161,74,255
35657,161,75,255
35701,161,119,255
35702,161,120,255
35703,161,121,255
35704,161,122,255
35742,161,160,255
35743,161,161,255
35748,161,166,255
35749,161,167,255
35750,161,168,255
35751,161,169,255
35752,161,170,255
35753,161,171,255
35855,162,52,255
35856,162,53,255
35857,162,54,255
35858,162,55,255
35859,162,56,255
35860,162,57,255
35861,162,58,255
35862,162,59,255
35863,162,60,255
35864,162,61,255
35865,162,62,255
35871,162,68,255
35872,162,69,255
35873,162,70,255
35874,162,71,255
35875,162,72,255
35876,162,73,255
35877,162,74,255
35878,162,75,255
35923,162,120,255
35924,162,121,255
35963,162,160,255
35964,162,161,255
35965,162,162,255
35967,162,164,255
35968,162,165,255
35969,162,166,255
35970,162,167,255
35971,162,168,255
35972,162,169,255
35973,162,170,255
36077,163,53,255
36078,163,54,255
36079,163,55,255
36080,163,56,255
36081,163,57,255
36082,163,58,255
36083,163,59,255
36084,163,60,255
36085,163,61,255
36092,163,68,255
36093,163,69,255
36094,163,70,255
36095,163,71,255
36096,163,72,255
36097,163,73,255
36098,163,74,255
36099,163,75,255
36144,163,120,255
36145,163,121,255
36184,163,160,255
36185,163,161,255
36186,163,162,255
36187,163,163,255
36188,163,164,255
36189,163,165,255
36190,163,166,255
36191,163,167,255
36192,163,168,255
36193,163,169,255
36298,164,53,255
36299,164,54,255
36300,164,55,255
36301,164,56,255
36302,164,57,255
36303,164,58,255
36304,164,59,255
36305,164,60,255
36314,164,69,255
36315,164,70,255
36316,164,71,255
36317,164,72,255
36318,164,73,255
36319,164,74,255
36320,164,75,255
36321,164,76,255
36365,164,120,255
36404,164,159,255
36405,164,160,255
36406,164,161,255
36407,164,162,255
36408,164,163,255
36409,164,164,255
36410,164,165,255
36411,164,166,255
36412,164,167,255
36413,164,168,255
36520,165,54,255
36521,165,55,255
36522,165,56,255
36523,165,57,255
36524,165,58,255
36525,165,59,255
36526,165,60,255
36535,165,69,255
36536,165,70,255
36537,165,71,255
36538,165,72,255
36539,165,73,255
36540,165,74,255
36541,165,75,255
36542,165,76,255
36543,165,77,255
36586,165,120,255
36625,165,159,255
36626,165,160,255
36627,165,161,255
36628,165,162,255
36629,165,163,255
36630,165,164,255
36631,165,165,255
36632,165,166,255
36633,165,167,255
36742,166,55,255
36743,166,56,255
36744,166,57,255
36745,166,58,255
36746,166,59,255
36747,166,60,255
36756,166,69,255
36757,166,70,255
36758,166,71,255
36759,166,72,255
36760,166,73,255
36761,166,74,255
36762,166,75,255
36763,166,76,255
36764,166,77,255
36765,166,78,255
36845,166,158,255
36846,166,159,255
36847,166,160,255
36848,166,161,255
36849,166,162,255
36850,166,163,255
36851,166,164,255
36852,166,165,255
36853,166,166,255
36964,167,56,255
36965,167,57,255
36966,167,58,255
36967,167,59,255
36968,167,60,255
36976,167,68,255
36977,167,69,255
36978,167,70,255
36979,167,71,255
36980,167,72,255
36981,167,73,255
36982,167,74,255
36983,167,75,255
36984,167,76,255
36985,167,77,255
36986,167,78,255
37065,167,157,255
37066,167,158,255
37067,167,159,255
37068,167,160,255
37069,167,161,255
37070,167,162,255
37071,167,163,255
37072,167,164,255
37187,168,58,255
37188,168,59,255
37189,168,60,255
37196,168,67,255
37197,168,68,255
37198,168,69,255
37199,168,70,255
37200,168,71,255
37201,168,72,255
37202,168,73,255
37203,168,74,255
37204,168,75,255
37205,168,76,255
37206,168,77,255
37207,168,78,255
37208,168,79,255
37285,168,156,255
37286,168,157,255
37287,168,158,255
37288,168,159,255
37289,168,160,255
37290,168,161,255
37291,168,162,255
37292,168,163,255
37410,169,60,255
37411,169,61,255
37416,169,66,255
37417,169,67,255
37418,169,68,255
37419,169,69,255
37420,169,70,255
37421,169,71,255
37422,169,72,255
37423,169,73,255
37424,169,74,255
37425,169,75,255
37426,169,76,255
37427,169,77,255
37428,169,78,255
37429,169,79,255
37506,169,156,255
37507,169,157,255
37508,169,158,255
37509,169,159,255
37510,169,160,255
37511,169,161,255
37512,169,162,255
37636,170,65,255
37637,170,66,255
37638,170,67,255
37639,170,68,255
37640,170,69,255
37641,170,70,255
37642,170,71,255
37643,170,72,255
37644,170,73,255
37645,170,74,255
37646,170,75,255
37647,170,76,255
37648,170,77,255
37649,170,78,255
37650,170,79,255
37727,170,156,255
37728,170,157,255
37729,170,158,255
37730,170,159,255
37731,170,160,255
37732,170,161,255
37857,171,65,255
37858,171,66,255
37859,171,67,255
37860,171,68,255
37861,171,69,255
37862,171,70,255
37863,171,71,255
37864,171,72,255
37865,171,73,255
37866,171,74,255
37867,171,75,255
37868,171,76,255
37869,171,77,255
37870,171,78,255
37871,171,79,255
37948,171,156,255
37949,171,157,255
37950,171,158,255
37951,171,159,255
37952,171,160,255
38079,172,66,255
38080,172,67,255
38081,172,68,255
38082,172,69,255
38083,172,70,255
38084,172,71,255
38085,172,72,255
38086,172,73,255
38087,172,74,255
38088,172,75,255
38089,172,76,255
38090,172,77,255
38091,172,78,255
38092,172,79,255
38132,172,119,255
38168,172,155,255
38169,172,156,255
38170,172,157,255
38171,172,158,255
38300,173,66,255
38301,173,67,255
38302,173,68,255
38303,173,69,255
38304,173,70,255
38305,173,71,255
38306,173,72,255
38307,173,73,255
38308,173,74,255
38309,173,75,255
38310,173,76,255
38311,173,77,255
38312,173,78,255
38313,173,79,255
38314,173,80,255
38352,173,118,255
38353,173,119,255
38387,173,153,255
38388,173,154,255
38389,173,155,255
38390,173,156,255
38391,173,157,255
38522,174,67,255
38523,174,68,255
38524,174,69,255
38525,174,70,255
38526,174,71,255
38527,174,72,255
38528,174,73,255
38529,174,74,255
38530,174,75,255
38531,174,76,255
38532,174,77,255
38533,174,78,255
38534,174,79,255
38535,174,80,255
38573,174,118,255
38574,174,119,255
38604,174,149,255
38605,174,150,255
38606,174,151,255
38607,174,152,255
38608,174,153,255
38609,174,154,255
38610,174,155,255
38744,175,68,255
38745,175,69,255
38746,175,70,255
38747,175,71,255
38748,175,72,255
38749,175,73,255
38750,175,74,255
38751,175,75,255
38752,175,76,255
38753,175,77,255
38754,175,78,255
38755,175,79,255
38756,175,80,255
38757,175,81,255
38793,175,117,255
38794,175,118,255
38795,175,119,255
38824,175,148,255
38825,175,149,255
38826,175,150,255
38827,175,151,255
38828,175,152,255
38829,175,153,255
38967,176,70,255
38968,176,71,255
38969,176,72,255
38970,176,73,255
38971,176,74,255
38972,176,75,255
38973,176,76,255
38974,176,77,255
38975,176,78,255
38976,176,79,255
38977,176,80,255
38978,176,81,255
38979,176,82,255
39014,176,117,255
39015,176,118,255
39016,176,119,255
39017,176,120,255
39043,176,146,255
39044,176,147,255
39045,176,148,255
39046,176,149,255
39047,176,150,255
39048,176,151,255
39049,176,152,255
39190,177,72,255
39191,177,73,255
39192,177,74,255
39193,177,75,255
39194,177,76,255
39195,177,77,255
39196,177,78,255
39197,177,79,255
39198,177,80,255
39199,177,81,255
39200,177,82,255
39201,177,83,255
39235,177,117,255
39236,177,118,255
39237,177,119,255
39238,177,120,255
39261,177,143,255
39262,177,144,255
39263,177,145,255
39264,177,146,255
39265,177,147,255
39266,177,148,255
39267,177,149,255
39268,177,150,255
39269,177,151,255
39413,178,74,255
39414,178,75,255
39415,178,76,255
39416,178,77,255
39417,178,78,255
39418,178,79,255
39419,178,80,255
39420,178,81,255
39421,178,82,255
39422,178,83,255
39423,178,84,255
39424,178,85,255
39455,178,116,255
39456,178,117,255
39457,178,118,255
39458,178,119,255
39459,178,120,255
39460,178,121,255
39479,178,140,255
39480,178,141,255
39481,178,142,255
39482,178,143,255
39483,178,144,255
39484,178,145,255
39485,178,146,255
39486,178,147,255
39487,178,148,255
39488,178,149,255
39635,179,75,255
39636,179,76,255
39637,179,77,255
39638,179,78,255
39639,179,79,255
39640,179,80,255
39641,179,81,255
39642,179,82,255
39643,179,83,255
39644,179,84,255
39645,179,85,255
39646,179,86,255
39647,179,87,255
39676,179,116,255
39677,179,117,255
39678,179,118,255
39679,179,119,255
39680,179,120,255
39681,179,121,255
39682,179,122,255
39683,179,123,255
39684,179,124,255
39697,179,137,255
39698,179,138,255
39699,179,139,255
39700,179,140,255
39701,179,141,255
39702,179,142,255
39703,179,143,255
39704,179,144,255
39705,179,145,255
39706,179,146,255
39707,179,147,255
39708,179,148,255
39858,180,77,255
39859,180,78,255
39860,180,79,255
39861,180,80,255
39862,180,81,255
39863,180,82,255
39864,180,83,255
39865,180,84,255
39866,180,85,255
39867,180,86,255
39868,180,87,255
39869,180,88,255
39870,180,89,255
39871,180,90,255
39896,180,115,255
39897,180,116,255
39898,180,117,255
39899,180,118,255
39900,180,119,255
39901,180,120,255
39902,180,121,255
39903,180,122,255
39904,180,123,255
39905,180,124,255
39906,180,125,255
39907,180,126,255
39908,180,127,255
39909,180,128,255
39910,180,129,255
39911,180,130,255
39912,180,131,255
39913,180,132,255
39914,180,133,255
39915,180,134,255
39916,180,135,255
39917,180,136,255
39918,180,137,255
39919,180,138,255
39920,180,139,255
39921,180,140,255
39922,180,141,255
39923,180,142,255
39924,180,143,255
39925,180,144,255
39926,180,145,255
39927,180,146,255
40081,181,79,255
40082,181,80,255
40083,181,81,255
40084,181,82,255
40085,181,83,255
40086,181,84,255
40087,181,85,255
40088,181,86,255
40089,181,87,255
40090,181,88,255
40091,181,89,255
40092,181,90,255
40093,181,91,255
40094,181,92,255
40095,181,93,255
40096,181,94,255
40115,181,113,255
40116,181,114,255
40117,181,115,255
40118,181,116,255
40119,181,117,255
40120,181,118,255
40121,181,119,255
40122,181,120,255
40123,181,121,255
40124,181,122,255
40125,181,123,255
40126,181,124,255
40127,181,125,255
40128,181,126,255
40129,181,127,255
40130,181,128,255
40131,181,129,255
40132,181,130,255
40133,181,131,255
40134,181,132,255
40135,181,133,255
40136,181,134,255
40137,181,135,255
40138,181,136,255
40139,181,137,255
40140,181,138,255
40141,181,139,255
40142,181,140,255
40143,181,141,255
40144,181,142,255
40145,181,143,255
40303,182,80,255
40304,182,81,255
40305,182,82,255
40306,182,83,255
40307,182,84,255
40308,182,85,255
40309,182,86,255
40310,182,87,255
40311,182,88,255
40312,182,89,255
40313,182,90,255
40314,182,91,255
40315,182,92,255
40316,182,93,255
40317,182,94,255
40318,182,95,255
40319,182,96,255
40320,182,97,255
40321,182,98,255
40322,182,99,255
40323,182,100,255
40324,182,101,255
40325,182,102,255
40326,182,103,255
40327,182,104,255
40328,182,105,255
40329,182,106,255
40330,182,107,255
40331,182,108,255
40332,182,109,255
40333,182,110,255
40334,182,111,255
40335,182,112,255
40336,182,113,255
40337,182,114,255
40338,182,115,255
40339,182,116,255
40340,182,117,255
40341,182,118,255
40342,182,119,255
40343,182,120,255
40344,182,121,255
40345,182,122,255
40346,182,123,255
40347,182,124,255
40348,182,125,255
40349,182,126,255
40350,182,127,255
40351,182,128,255
40352,182,129,255
40353,182,130,255
40354,182,131,255
40355,182,132,255
40356,182,133,255
40357,182,134,255
40358,182,135,255
40359,182,136,255
40360,182,137,255
40361,182,138,255
40362,182,139,255
40363,182,140,255
40364,182,141,255
40527,183,83,255
40528,183,84,255
40529,183,85,255
40530,183,86,255
40531,183,87,255
40532,183,88,255
40533,183,89,255
40534,183,90,255
40535,183,91,255
40536,183,92,255
40537,183,93,255
40538,183,94,255
40539,183,95,255
40540,183,96,255
40541,183,97,255
40542,183,98,255
40543,183,99,255
40544,183,100,255
40545,183,101,255
40546,183,102,255
40547,183,103,255
40548,183,104,255
40549,183,105,255
40550,183,106,255
40551,183,107,255
40552,183,108,255
40553,183,109,255
40554,183,110,255
40555,183,111,255
40556,183,112,255
40557,183,113,255
