Index,X-coordinate,Y-coordinate,Intensity
22599,128,70,51
22600,128,71,49
22601,128,72,51
22602,128,73,55
22603,128,74,39
22605,128,76,40
22606,128,77,20
22607,128,78,79
22608,128,79,24
22609,128,80,62
22610,128,81,75
22611,128,82,25
22612,128,83,122
22613,128,84,87
22614,128,85,79
22615,128,86,21
22616,128,87,21
22617,128,88,62
22618,128,89,44
22619,128,90,39
22620,128,91,41
22621,128,92,76
22622,128,93,91
22623,128,94,118
22624,128,95,224
22625,128,96,198
22626,128,97,189
22627,128,98,91
22628,128,99,101
22629,128,100,54
22630,128,101,44
22631,128,102,108
22632,128,103,116
22633,128,104,27
22634,128,105,148
22635,128,106,101
22636,128,107,15
22637,128,108,31
22638,128,109,67
22639,128,110,46
22640,128,111,53
22641,128,112,39
22642,128,113,56
22643,128,114,87
22644,128,115,33
22645,128,116,81
22646,128,117,93
22647,128,118,57
22648,128,119,92
22649,128,120,90
22650,128,121,29
22651,128,122,60
22652,128,123,72
22653,128,124,49
22654,128,125,60
22655,128,126,120
22656,128,127,40
22657,128,128,205
22658,128,129,2
22660,128,131,79
22661,128,132,222
22662,128,133,233
22663,128,134,254
22664,128,135,212
22665,128,136,255
22666,128,137,118
22667,128,138,3
22668,128,139,59
22744,129,39,42
22745,129,40,43
22746,129,41,130
22747,129,42,112
22748,129,43,255
22749,129,44,255
22750,129,45,81
22751,129,46,163
22752,129,47,117
22753,129,48,255
22754,129,49,179
22755,129,50,2
22757,129,52,2
22758,129,53,69
22759,129,54,211
22760,129,55,188
22761,129,56,237
22762,129,57,219
22763,129,58,254
22764,129,59,255
22765,129,60,134
22766,129,61,16
22767,129,62,51
22768,129,63,36
22769,129,64,40
22770,129,65,2
22771,129,66,81
22773,129,68,25
22774,129,69,15
22775,129,70,2
22776,129,71,1
22779,129,74,21
22781,129,76,40
22782,129,77,76
22783,129,78,7
22784,129,79,38
22785,129,80,85
22786,129,81,80
22787,129,82,37
22788,129,83,85
22790,129,85,41
22791,129,86,41
22792,129,87,40
22794,129,89,19
22795,129,90,42
22796,129,91,22
22797,129,92,84
22798,129,93,97
22799,129,94,32
22800,129,95,140
22801,129,96,219
22802,129,97,23
22803,129,98,102
22804,129,99,40
22805,129,100,35
22806,129,101,40
22807,129,102,27
22808,129,103,36
22809,129,104,71
22810,129,105,8
22811,129,106,70
22812,129,107,11
22813,129,108,30
22814,129,109,22
22815,129,110,103
22816,129,111,10
22818,129,113,42
22819,129,114,73
22820,129,115,102
22821,129,116,29
22822,129,117,40
22823,129,118,51
22824,129,119,71
22826,129,121,153
22827,129,122,67
22828,129,123,50
22829,129,124,30
22830,129,125,68
22831,129,126,77
22832,129,127,106
22833,129,128,254
22834,129,129,192
22835,129,130,133
22836,129,131,212
22837,129,132,216
22838,129,133,175
22839,129,134,173
22840,129,135,126
22841,129,136,81
22842,129,137,1
22921,130,40,39
22922,130,41,133
22923,130,42,234
22924,130,43,135
22925,130,44,215
22926,130,45,181
22927,130,46,65
22928,130,47,212
22929,130,48,197
22930,130,49,96
22935,130,54,114
22936,130,55,255
22937,130,56,252
22938,130,57,216
22939,130,58,255
22940,130,59,255
22941,130,60,134
22942,130,61,15
22943,130,62,53
22944,130,63,108
22945,130,64,181
22946,130,65,71
22947,130,66,51
22948,130,67,70
22949,130,68,68
22950,130,69,47
22951,130,70,21
22952,130,71,28
22954,130,73,34
22955,130,74,27
22959,130,78,56
22960,130,79,24
22962,130,81,41
22963,130,82,157
22964,130,83,123
22965,130,84,42
22967,130,86,20
22968,130,87,61
22969,130,88,80
22970,130,89,21
22972,130,91,22
22973,130,92,20
22974,130,93,83
22975,130,94,33
22976,130,95,221
22977,130,96,194
22978,130,97,80
22979,130,98,66
22980,130,99,77
22983,130,102,27
22984,130,103,38
22985,130,104,60
22986,130,105,19
22987,130,106,29
22988,130,107,11
22989,130,108,70
22990,130,109,21
22991,130,110,71
22992,130,111,81
22993,130,112,32
22994,130,113,9
22995,130,114,72
22996,130,115,8
22997,130,116,40
22998,130,117,82
22999,130,118,52
23000,130,119,85
23001,130,120,26
23002,130,121,136
23003,130,122,44
23004,130,123,11
23005,130,124,32
23006,130,125,51
23007,130,126,50
23008,130,127,154
23009,130,128,211
23010,130,129,174
23011,130,130,32
23012,130,131,254
23013,130,132,132
23014,130,133,213
23015,130,134,133
23016,130,135,81
23017,130,136,83
23018,130,137,38
23099,131,42,81
23100,131,43,234
23101,131,44,255
23102,131,45,235
23103,131,46,110
23104,131,47,174
23105,131,48,93
23106,131,49,77
23111,131,54,155
23112,131,55,255
23113,131,56,255
23114,131,57,215
23115,131,58,241
23116,131,59,168
23117,131,60,158
23118,131,61,37
23119,131,62,40
23120,131,63,40
23121,131,64,21
23123,131,66,81
23124,131,67,31
23125,131,68,21
23126,131,69,110
23127,131,70,81
23128,131,71,40
23129,131,72,40
23130,131,73,21
23135,131,78,1
23136,131,79,94
23137,131,80,56
23138,131,81,130
23139,131,82,85
23140,131,83,1
23141,131,84,81
23143,131,86,20
23144,131,87,61
23145,131,88,61
23146,131,89,1
23147,131,90,142
23148,131,91,63
23149,131,92,77
23150,131,93,3
23151,131,94,61
23152,131,95,169
23153,131,96,93
23154,131,97,23
23155,131,98,18
23156,131,99,46
23157,131,100,102
23158,131,101,55
23159,131,102,81
23160,131,103,136
23161,131,104,147
23164,131,107,45
23165,131,108,106
23166,131,109,66
23167,131,110,45
23168,131,111,121
23169,131,112,32
23170,131,113,15
23171,131,114,52
23172,131,115,4
23173,131,116,74
23174,131,117,7
23175,131,118,35
23176,131,119,26
23177,131,120,38
23178,131,121,11
23179,131,122,13
23180,131,123,57
23181,131,124,24
23182,131,125,21
23183,131,126,79
23184,131,127,89
23185,131,128,175
23186,131,129,145
23187,131,130,161
23188,131,131,255
23189,131,132,234
23190,131,133,103
23191,131,134,80
23193,131,136,41
23276,132,43,111
23277,132,44,133
23278,132,45,234
23279,132,46,231
23280,132,47,76
23281,132,48,148
23282,132,49,104
23283,132,50,17
23287,132,54,114
23288,132,55,255
23289,132,56,255
23290,132,57,228
23291,132,58,241
23292,132,59,194
23293,132,60,255
23294,132,61,184
23295,132,62,91
23296,132,63,72
23297,132,64,21
23298,132,65,30
23299,132,66,51
23301,132,68,81
23303,132,70,40
23305,132,72,40
23306,132,73,54
23307,132,74,7
23308,132,75,81
23309,132,76,81
23310,132,77,117
23311,132,78,5
23312,132,79,20
23313,132,80,8
23314,132,81,49
23315,132,82,21
23316,132,83,63
23317,132,84,41
23319,132,86,61
23320,132,87,21
23321,132,88,20
23322,132,89,1
23323,132,90,80
23324,132,91,43
23325,132,92,39
23326,132,93,3
23327,132,94,38
23328,132,95,148
23329,132,96,79
23330,132,97,119
23331,132,98,18
23332,132,99,6
23333,132,100,75
23335,132,102,41
23336,132,103,121
23337,132,104,28
23338,132,105,53
23339,132,106,70
23340,132,107,17
23341,132,108,36
23342,132,109,96
23343,132,110,45
23344,132,111,40
23345,132,112,32
23346,132,113,55
23347,132,114,124
23348,132,115,65
23349,132,116,28
23350,132,117,68
23351,132,118,94
23352,132,119,20
23353,132,120,38
23354,132,121,26
23355,132,122,78
23356,132,123,41
23357,132,124,78
23358,132,125,42
23359,132,126,65
23360,132,127,168
23361,132,128,215
23362,132,129,83
23363,132,130,142
23364,132,131,255
23365,132,132,193
23366,132,133,21
23453,133,44,21
23454,133,45,114
23455,133,46,255
23456,133,47,119
23457,133,48,182
23462,133,53,38
23463,133,54,178
23464,133,55,255
23465,133,56,213
23466,133,57,255
23467,133,58,255
23468,133,59,187
23469,133,60,202
23470,133,61,255
23471,133,62,250
23472,133,63,63
23473,133,64,147
23474,133,65,16
23475,133,66,102
23476,133,67,16
23477,133,68,5
23480,133,71,50
23481,133,72,11
23483,133,74,40
23486,133,77,19
23487,133,78,104
23488,133,79,37
23489,133,80,4
23491,133,82,40
23492,133,83,38
23493,133,84,52
23494,133,85,51
23495,133,86,60
23496,133,87,42
23497,133,88,20
23498,133,89,41
23499,133,90,42
23500,133,91,59
23502,133,93,62
23504,133,95,166
23505,133,96,49
23506,133,97,8
23507,133,98,25
23508,133,99,21
23509,133,100,102
23510,133,101,95
23511,133,102,68
23512,133,103,54
23513,133,104,40
23514,133,105,57
23515,133,106,64
23516,133,107,170
23517,133,108,46
23518,133,109,6
23520,133,111,11
23521,133,112,110
23522,133,113,12
23523,133,114,50
23524,133,115,7
23525,133,116,88
23526,133,117,28
23527,133,118,34
23528,133,119,42
23529,133,120,25
23531,133,122,36
23532,133,123,101
23533,133,124,43
23534,133,125,182
23535,133,126,180
23536,133,127,185
23537,133,128,102
23538,133,129,254
23539,133,130,133
23540,133,131,203
23541,133,132,80
23542,133,133,40
23629,134,44,60
23630,134,45,69
23631,134,46,131
23632,134,47,182
23633,134,48,85
23634,134,49,118
23635,134,50,126
23636,134,51,40
23637,134,52,46
23638,134,53,180
23639,134,54,184
23640,134,55,183
23641,134,56,175
23642,134,57,255
23643,134,58,248
23644,134,59,153
23645,134,60,202
23646,134,61,254
23647,134,62,249
23648,134,63,64
23649,134,64,66
23650,134,65,17
23651,134,66,19
23652,134,67,55
23653,134,68,4
23656,134,71,16
23657,134,72,4
23661,134,76,96
23662,134,77,44
23663,134,78,39
23664,134,79,24
23665,134,80,40
23666,134,81,39
23667,134,82,79
23668,134,83,45
23669,134,84,49
23670,134,85,51
23671,134,86,81
23672,134,87,19
23673,134,88,41
23674,134,89,61
23675,134,90,40
23676,134,91,100
23677,134,92,1
23678,134,93,25
23679,134,94,75
23680,134,95,203
23681,134,96,61
23682,134,97,50
23683,134,98,112
23684,134,99,121
23686,134,101,41
23687,134,102,1
23688,134,103,8
23689,134,104,34
23690,134,105,42
23691,134,106,40
23692,134,107,40
23693,134,108,14
23694,134,109,18
23695,134,110,102
23696,134,111,10
23697,134,112,75
23698,134,113,50
23699,134,114,22
23700,134,115,59
23701,134,116,41
23702,134,117,35
23703,134,118,69
23704,134,119,100
23706,134,121,17
23707,134,122,61
23708,134,123,118
23709,134,124,221
23710,134,125,104
23711,134,126,141
23712,134,127,81
23713,134,128,242
23714,134,129,234
23715,134,130,152
23716,134,131,79
23807,135,46,42
23808,135,47,99
23809,135,48,182
23810,135,49,75
23811,135,50,113
23812,135,51,88
23813,135,52,183
23814,135,53,167
23815,135,54,214
23816,135,55,109
23817,135,56,158
23818,135,57,139
23819,135,58,255
23820,135,59,240
23821,135,60,119
23822,135,61,210
23823,135,62,204
23824,135,63,80
23825,135,64,48
23826,135,65,69
23834,135,73,40
23836,135,75,75
23837,135,76,28
23838,135,77,35
23839,135,78,43
23842,135,81,82
23843,135,82,42
23845,135,84,19
23846,135,85,62
23848,135,87,40
23849,135,88,41
23850,135,89,79
23851,135,90,55
23852,135,91,29
23853,135,92,39
23854,135,93,62
23855,135,94,36
23856,135,95,207
23857,135,96,24
23858,135,97,16
23859,135,98,25
23860,135,99,15
23861,135,100,40
23862,135,101,13
23863,135,102,67
23864,135,103,7
23865,135,104,32
23866,135,105,39
23867,135,106,40
23868,135,107,5
23869,135,108,39
23870,135,109,119
23872,135,111,22
23873,135,112,70
23874,135,113,20
23875,135,114,67
23876,135,115,53
23877,135,116,28
23878,135,117,52
23879,135,118,65
23880,135,119,15
23881,135,120,66
23882,135,121,63
23883,135,122,80
23884,135,123,24
23885,135,124,58
23886,135,125,14
23887,135,126,94
23888,135,127,154
23889,135,128,173
23890,135,129,83
23891,135,130,22
23985,136,48,82
23986,136,49,131
23987,136,50,92
23988,136,51,97
23989,136,52,255
23990,136,53,165
23991,136,54,224
23992,136,55,199
23993,136,56,231
23994,136,57,221
23995,136,58,255
23996,136,59,215
23997,136,60,156
23998,136,61,240
23999,136,62,255
24000,136,63,120
24001,136,64,50
24002,136,65,33
24003,136,66,132
24004,136,67,32
24006,136,69,2
24007,136,70,45
24009,136,72,43
24010,136,73,2
24011,136,74,17
24012,136,75,102
24013,136,76,24
24015,136,78,18
24016,136,79,24
24018,136,81,114
24019,136,82,5
24020,136,83,42
24021,136,84,21
24022,136,85,62
24023,136,86,40
24024,136,87,43
24025,136,88,44
24026,136,89,40
24027,136,90,32
24028,136,91,171
24029,136,92,23
24030,136,93,77
24031,136,94,59
24032,136,95,144
24033,136,96,2
24034,136,97,40
24036,136,99,41
24037,136,100,4
24039,136,102,40
24041,136,104,2
24042,136,105,40
24043,136,106,29
24044,136,107,16
24045,136,108,33
24048,136,111,19
24049,136,112,2
24050,136,113,52
24051,136,114,71
24052,136,115,53
24053,136,116,29
24055,136,118,40
24056,136,119,17
24057,136,120,70
24058,136,121,63
24059,136,122,71
24060,136,123,39
24061,136,124,124
24062,136,125,151
24063,136,126,114
24064,136,127,188
24065,136,128,131
24066,136,129,1
24067,136,130,18
24161,137,48,38
24162,137,49,22
24163,137,50,95
24164,137,51,23
24165,137,52,206
24166,137,53,216
24167,137,54,208
24168,137,55,255
24169,137,56,188
24170,137,57,209
24171,137,58,155
24172,137,59,255
24173,137,60,255
24174,137,61,186
24175,137,62,180
24176,137,63,143
24177,137,64,10
24178,137,65,69
24179,137,66,33
24180,137,67,28
24182,137,69,30
24183,137,70,84
24185,137,72,38
24186,137,73,32
24187,137,74,44
24189,137,76,23
24191,137,78,38
24192,137,79,37
24193,137,80,50
24194,137,81,21
24195,137,82,36
24196,137,83,122
24198,137,85,45
24199,137,86,41
24200,137,87,38
24201,137,88,61
24203,137,90,59
24204,137,91,64
24205,137,92,36
24206,137,93,10
24207,137,94,82
24208,137,95,144
24209,137,96,76
24210,137,97,25
24211,137,98,63
24212,137,99,57
24213,137,100,146
24215,137,102,15
24216,137,103,8
24217,137,104,38
24218,137,105,40
24219,137,106,68
24220,137,107,18
24224,137,111,21
24225,137,112,57
24226,137,113,81
24227,137,114,38
24228,137,115,40
24229,137,116,32
24230,137,117,37
24231,137,118,56
24232,137,119,46
24233,137,120,86
24234,137,121,45
24235,137,122,44
24236,137,123,193
24237,137,124,194
24238,137,125,200
24239,137,126,189
24240,137,127,66
24339,138,50,40
24341,138,52,23
24342,138,53,180
24343,138,54,131
24344,138,55,186
24345,138,56,214
24346,138,57,98
24347,138,58,203
24348,138,59,255
24349,138,60,254
24350,138,61,252
24351,138,62,197
24352,138,63,200
24353,138,64,62
24355,138,66,102
24356,138,67,72
24357,138,68,21
24358,138,69,61
24359,138,70,8
24361,138,72,57
24362,138,73,27
24363,138,74,40
24364,138,75,3
24365,138,76,17
24367,138,78,74
24368,138,79,51
24369,138,80,35
24370,138,81,16
24371,138,82,6
24372,138,83,2
24373,138,84,19
24374,138,85,100
24375,138,86,44
24377,138,88,17
24379,138,90,3
24380,138,91,35
24381,138,92,53
24382,138,93,32
24383,138,94,201
24384,138,95,141
24385,138,96,75
24386,138,97,28
24387,138,98,105
24388,138,99,24
24389,138,100,40
24390,138,101,47
24391,138,102,46
24392,138,103,20
24393,138,104,66
24394,138,105,44
24395,138,106,30
24396,138,107,86
24397,138,108,3
24400,138,111,1
24401,138,112,2
24402,138,113,44
24403,138,114,40
24404,138,115,53
24405,138,116,102
24406,138,117,75
24407,138,118,54
24408,138,119,155
24409,138,120,80
24410,138,121,159
24411,138,122,242
24412,138,123,252
24413,138,124,252
24414,138,125,131
24415,138,126,10
24416,138,127,17
24518,139,53,85
24519,139,54,204
24520,139,55,207
24521,139,56,222
24522,139,57,255
24523,139,58,149
24524,139,59,211
24525,139,60,248
24526,139,61,225
24527,139,62,231
24528,139,63,228
24529,139,64,111
24530,139,65,18
24531,139,66,37
24532,139,67,18
24533,139,68,5
24534,139,69,19
24535,139,70,29
24537,139,72,37
24538,139,73,34
24539,139,74,6
24540,139,75,37
24543,139,78,71
24544,139,79,68
24545,139,80,19
24546,139,81,64
24547,139,82,112
24548,139,83,43
24549,139,84,24
24550,139,85,61
24551,139,86,62
24552,139,87,24
24553,139,88,53
24554,139,89,36
24555,139,90,49
24556,139,91,75
24557,139,92,37
24558,139,93,104
24559,139,94,155
24560,139,95,107
24562,139,97,40
24563,139,98,25
24564,139,99,15
24567,139,102,24
24570,139,105,61
24573,139,108,37
24574,139,109,24
24575,139,110,18
24576,139,111,22
24577,139,112,44
24578,139,113,118
24580,139,115,48
24581,139,116,74
24582,139,117,151
24583,139,118,161
24584,139,119,103
24585,139,120,173
24586,139,121,172
24587,139,122,169
24588,139,123,63
24589,139,124,59
24693,140,52,4
24694,140,53,102
24695,140,54,55
24696,140,55,163
24697,140,56,227
24698,140,57,255
24699,140,58,235
24700,140,59,153
24701,140,60,234
24702,140,61,255
24703,140,62,238
24704,140,63,251
24705,140,64,255
24706,140,65,155
24707,140,66,56
24708,140,67,13
24709,140,68,4
24710,140,69,21
24711,140,70,21
24712,140,71,33
24713,140,72,48
24714,140,73,4
24715,140,74,14
24716,140,75,26
24717,140,76,2
24718,140,77,119
24719,140,78,25
24720,140,79,39
24721,140,80,42
24723,140,82,18
24724,140,83,63
24725,140,84,63
24726,140,85,62
24727,140,86,20
24728,140,87,59
24729,140,88,8
24730,140,89,25
24731,140,90,11
24732,140,91,30
24734,140,93,192
24735,140,94,191
24736,140,95,229
24738,140,97,5
24739,140,98,76
24740,140,99,46
24741,140,100,75
24742,140,101,4
24743,140,102,57
24745,140,104,68
24746,140,105,69
24750,140,109,62
24751,140,110,20
24752,140,111,8
24753,140,112,84
24754,140,113,113
24755,140,114,130
24756,140,115,136
24757,140,116,112
24758,140,117,112
24759,140,118,146
24760,140,119,219
24761,140,120,241
24762,140,121,144
24763,140,122,40
24764,140,123,2
24871,141,54,36
24872,141,55,41
24873,141,56,51
24874,141,57,158
24875,141,58,191
24876,141,59,157
24877,141,60,76
24878,141,61,120
24879,141,62,193
24880,141,63,199
24881,141,64,255
24882,141,65,181
24883,141,66,152
24884,141,67,73
24886,141,69,138
24887,141,70,16
24889,141,72,106
24890,141,73,57
24891,141,74,27
24892,141,75,67
24893,141,76,79
24894,141,77,125
24895,141,78,50
24897,141,80,81
24901,141,84,53
24902,141,85,136
24903,141,86,19
24904,141,87,19
24905,141,88,25
24906,141,89,40
24907,141,90,19
24908,141,91,78
24909,141,92,36
24910,141,93,167
24911,141,94,21
24912,141,95,224
24913,141,96,59
24914,141,97,5
24915,141,98,51
24916,141,99,34
24917,141,100,16
24918,141,101,45
24920,141,103,54
24921,141,104,20
24923,141,106,65
24924,141,107,40
24926,141,109,45
24927,141,110,64
24928,141,111,11
24929,141,112,74
24930,141,113,62
24931,141,114,135
24932,141,115,163
24933,141,116,227
24934,141,117,190
24935,141,118,255
24936,141,119,255
24937,141,120,173
24938,141,121,50
24939,141,122,15
25048,142,55,26
25049,142,56,6
25050,142,57,27
25051,142,58,110
25052,142,59,85
25053,142,60,132
25054,142,61,170
25055,142,62,195
25056,142,63,141
25057,142,64,113
25058,142,65,193
25059,142,66,199
25060,142,67,177
25061,142,68,58
25062,142,69,38
25063,142,70,51
25065,142,72,16
25066,142,73,13
25067,142,74,59
25068,142,75,61
25069,142,76,27
25070,142,77,91
25071,142,78,88
25072,142,79,66
25073,142,80,21
25074,142,81,64
25075,142,82,18
25076,142,83,63
25078,142,85,40
25079,142,86,1
25081,142,88,44
25082,142,89,63
25083,142,90,102
25084,142,91,40
25085,142,92,107
25086,142,93,147
25087,142,94,31
25088,142,95,228
25089,142,96,153
25090,142,97,206
25091,142,98,46
25092,142,99,27
25093,142,100,10
25094,142,101,6
25096,142,103,34
25097,142,104,13
25098,142,105,6
25099,142,106,28
25100,142,107,97
25101,142,108,61
25102,142,109,11
25103,142,110,151
25104,142,111,216
25105,142,112,244
25106,142,113,255
25107,142,114,255
25108,142,115,232
25109,142,116,153
25110,142,117,232
25111,142,118,246
25112,142,119,92
25113,142,120,86
25114,142,121,11
25115,142,122,10
25227,143,58,41
25228,143,59,157
25229,143,60,179
25230,143,61,97
25231,143,62,67
25232,143,63,89
25233,143,64,179
25234,143,65,183
25235,143,66,175
25236,143,67,228
25237,143,68,98
25238,143,69,208
25239,143,70,144
25240,143,71,65
25241,143,72,5
25243,143,74,71
25244,143,75,35
25245,143,76,6
25247,143,78,16
25248,143,79,57
25249,143,80,40
25250,143,81,15
25251,143,82,44
25252,143,83,63
25254,143,85,26
25257,143,88,79
25258,143,89,17
25260,143,91,120
25261,143,92,127
25262,143,93,107
25263,143,94,199
25264,143,95,103
25265,143,96,126
25266,143,97,104
25267,143,98,130
25268,143,99,161
25269,143,100,140
25270,143,101,145
