Index,X-coordinate,Y-coordinate,Intensity
10980,99,89,0
10981,99,90,0
10982,99,91,0
10983,99,92,0
10984,99,93,0
10985,99,94,0
10986,99,95,0
10987,99,96,0
10988,99,97,0
10989,99,98,0
10990,99,99,0
10991,99,100,0
10992,99,101,0
10993,99,102,0
10994,99,103,0
10995,99,104,0
10996,99,105,0
10997,99,106,0
10998,99,107,0
10999,99,108,0
11000,99,109,0
11001,100,0,0
11002,100,1,0
11003,100,2,0
11004,100,3,0
11005,100,4,0
11006,100,5,0
11007,100,6,0
11008,100,7,0
11009,100,8,0
11010,100,9,0
11011,100,10,0
11012,100,11,0
11013,100,12,0
11014,100,13,0
11015,100,14,0
11016,100,15,0
11017,100,16,0
11018,100,17,0
11019,100,18,0
11020,100,19,0
11021,100,20,0
11022,100,21,0
11023,100,22,0
11024,100,23,0
11025,100,24,0
11026,100,25,0
11027,100,26,0
11028,100,27,0
11029,100,28,0
11030,100,29,0
11031,100,30,0
11032,100,31,0
11033,100,32,0
11034,100,33,0
11035,100,34,0
11036,100,35,0
11037,100,36,0
11038,100,37,0
11039,100,38,0
11040,100,39,0
11041,100,40,0
11042,100,41,0
11043,100,42,0
11044,100,43,0
11045,100,44,0
11046,100,45,0
11047,100,46,0
11048,100,47,0
11049,100,48,0
11050,100,49,0
11051,100,50,0
11052,100,51,0
11053,100,52,0
11054,100,53,0
11055,100,54,0
11056,100,55,0
11057,100,56,0
11058,100,57,0
11059,100,58,0
11060,100,59,0
11061,100,60,0
11062,100,61,0
11063,100,62,0
11064,100,63,0
11065,100,64,0
11066,100,65,0
11067,100,66,0
11068,100,67,0
11069,100,68,0
11070,100,69,0
11071,100,70,0
11072,100,71,0
11073,100,72,0
11074,100,73,0
11075,100,74,0
11076,100,75,0
11077,100,76,0
11078,100,77,0
11079,100,78,0
11080,100,79,0
11081,100,80,0
11082,100,81,0
11083,100,82,0
11084,100,83,0
11085,100,84,0
11086,100,85,0
11087,100,86,0
11088,100,87,0
11089,100,88,0
11090,100,89,0
11091,100,90,0
11092,100,91,0
11093,100,92,0
11094,100,93,0
11095,100,94,0
11096,100,95,0
11097,100,96,0
11098,100,97,0
11099,100,98,0
11100,100,99,0
11101,100,100,0
11102,100,101,0
11103,100,102,0
11104,100,103,0
11105,100,104,0
11106,100,105,0
11107,100,106,0
11108,100,107,0
11109,100,108,0
11110,100,109,0
11111,101,0,0
11112,101,1,0
11113,101,2,0
11114,101,3,0
11115,101,4,0
11116,101,5,0
11117,101,6,0
11118,101,7,0
11119,101,8,0
11120,101,9,0
11121,101,10,0
11122,101,11,0
11123,101,12,0
11124,101,13,0
11125,101,14,0
11126,101,15,0
11127,101,16,0
11128,101,17,0
11129,101,18,0
11130,101,19,0
11131,101,20,0
11132,101,21,0
11133,101,22,0
11134,101,23,0
11135,101,24,0
11136,101,25,0
11137,101,26,0
11138,101,27,0
11139,101,28,0
11140,101,29,0
11141,101,30,0
11142,101,31,0
11143,101,32,0
11144,101,33,0
11145,101,34,0
11146,101,35,0
11147,101,36,0
11148,101,37,0
11149,101,38,0
11150,101,39,0
11151,101,40,0
11152,101,41,0
11153,101,42,0
11154,101,43,0
11155,101,44,0
11156,101,45,0
11157,101,46,0
11158,101,47,0
11159,101,48,0
11160,101,49,0
11161,101,50,0
11162,101,51,0
11163,101,52,0
11164,101,53,0
11165,101,54,0
11166,101,55,0
11167,101,56,0
11168,101,57,0
11169,101,58,0
11170,101,59,0
11171,101,60,0
11172,101,61,0
11173,101,62,0
11174,101,63,0
11175,101,64,0
11176,101,65,0
11177,101,66,0
11178,101,67,0
11179,101,68,0
11180,101,69,0
11181,101,70,0
11182,101,71,0
11183,101,72,0
11184,101,73,0
11185,101,74,0
11186,101,75,0
11187,101,76,0
11188,101,77,0
11189,101,78,0
11190,101,79,0
11191,101,80,0
11192,101,81,0
11193,101,82,0
11194,101,83,0
11195,101,84,0
11196,101,85,0
11197,101,86,0
11198,101,87,0
11199,101,88,0
11200,101,89,0
11201,101,90,0
11202,101,91,0
11203,101,92,0
11204,101,93,0
11205,101,94,0
11206,101,95,0
11207,101,96,0
11208,101,97,0
11209,101,98,0
11210,101,99,0
11211,101,100,0
11212,101,101,0
11213,101,102,0
11214,101,103,0
11215,101,104,0
11216,101,105,0
11217,101,106,0
11218,101,107,0
11219,101,108,0
11220,101,109,0
11221,102,0,0
11222,102,1,0
11223,102,2,0
11224,102,3,0
11225,102,4,0
11226,102,5,0
11227,102,6,0
11228,102,7,0
11229,102,8,0
11230,102,9,0
11231,102,10,0
11232,102,11,0
11233,102,12,0
11234,102,13,0
11235,102,14,0
11236,102,15,0
11237,102,16,0
11238,102,17,0
11239,102,18,0
11240,102,19,0
11241,102,20,0
11242,102,21,0
11243,102,22,0
11244,102,23,0
11245,102,24,0
11246,102,25,0
11247,102,26,0
11248,102,27,0
11249,102,28,0
11250,102,29,0
11251,102,30,0
11252,102,31,0
11253,102,32,0
11254,102,33,0
11255,102,34,0
11256,102,35,0
11257,102,36,0
11258,102,37,0
11259,102,38,0
11260,102,39,0
11261,102,40,0
11262,102,41,0
11263,102,42,0
11264,102,43,0
11265,102,44,0
11266,102,45,0
11267,102,46,0
11268,102,47,0
11269,102,48,0
11270,102,49,0
11271,102,50,0
11272,102,51,0
11273,102,52,0
11274,102,53,0
11275,102,54,0
11276,102,55,0
11277,102,56,0
11278,102,57,0
11279,102,58,0
11280,102,59,0
11281,102,60,0
11282,102,61,0
11283,102,62,0
11284,102,63,0
11285,102,64,0
11286,102,65,0
11287,102,66,0
11288,102,67,0
11289,102,68,0
11290,102,69,0
11291,102,70,0
11292,102,71,0
11293,102,72,0
11294,102,73,0
11295,102,74,0
11296,102,75,0
11297,102,76,0
11298,102,77,0
11299,102,78,0
11300,102,79,0
11301,102,80,0
11302,102,81,0
11303,102,82,0
11304,102,83,0
11305,102,84,0
11306,102,85,0
11307,102,86,0
11308,102,87,0
11309,102,88,0
11310,102,89,0
11311,102,90,0
11312,102,91,0
11313,102,92,0
11314,102,93,0
11315,102,94,0
11316,102,95,0
11317,102,96,0
11318,102,97,0
11319,102,98,0
11320,102,99,0
11321,102,100,0
11322,102,101,0
11323,102,102,0
11324,102,103,0
11325,102,104,0
11326,102,105,0
11327,102,106,0
11328,102,107,0
11329,102,108,0
11330,102,109,0
11331,103,0,0
11332,103,1,0
11333,103,2,0
11334,103,3,0
11335,103,4,0
11336,103,5,0
11337,103,6,0
11338,103,7,0
11339,103,8,0
11340,103,9,0
11341,103,10,0
11342,103,11,0
11343,103,12,0
11344,103,13,0
11345,103,14,0
11346,103,15,0
11347,103,16,0
11348,103,17,0
11349,103,18,0
11350,103,19,0
11351,103,20,0
11352,103,21,0
11353,103,22,0
11354,103,23,0
11355,103,24,0
11356,103,25,0
11357,103,26,0
11358,103,27,0
11359,103,28,0
11360,103,29,0
11361,103,30,0
11362,103,31,0
11363,103,32,0
11364,103,33,0
11365,103,34,0
11366,103,35,0
11367,103,36,0
11368,103,37,0
11369,103,38,0
11370,103,39,0
11371,103,40,0
11372,103,41,0
11373,103,42,0
11374,103,43,0
11375,103,44,0
11376,103,45,0
11377,103,46,0
11378,103,47,0
11379,103,48,0
11380,103,49,0
11381,103,50,0
11382,103,51,0
11383,103,52,0
11384,103,53,0
11385,103,54,0
11386,103,55,0
11387,103,56,0
11388,103,57,0
11389,103,58,0
11390,103,59,0
11391,103,60,0
11392,103,61,0
11393,103,62,0
11394,103,63,0
11395,103,64,0
11396,103,65,0
11397,103,66,0
11398,103,67,0
11399,103,68,0
11400,103,69,0
11401,103,70,0
11402,103,71,0
11403,103,72,0
11404,103,73,0
11405,103,74,0
11406,103,75,0
11407,103,76,0
11408,103,77,0
11409,103,78,0
11410,103,79,0
11411,103,80,0
11412,103,81,0
11413,103,82,0
11414,103,83,0
11415,103,84,0
11416,103,85,0
11417,103,86,0
11418,103,87,0
11419,103,88,0
11420,103,89,0
11421,103,90,0
11422,103,91,0
11423,103,92,0
11424,103,93,0
11425,103,94,0
11426,103,95,0
11427,103,96,0
11428,103,97,0
11429,103,98,0
11430,103,99,0
11431,103,100,0
11432,103,101,0
11433,103,102,0
11434,103,103,0
11435,103,104,0
11436,103,105,0
11437,103,106,0
11438,103,107,0
11439,103,108,0
11440,103,109,0
11441,104,0,0
11442,104,1,0
11443,104,2,0
11444,104,3,0
11445,104,4,0
11446,104,5,0
11447,104,6,0
11448,104,7,0
11449,104,8,0
11450,104,9,0
11451,104,10,0
11452,104,11,0
11453,104,12,0
11454,104,13,0
11455,104,14,0
11456,104,15,0
11457,104,16,0
11458,104,17,0
11459,104,18,0
11460,104,19,0
11461,104,20,0
11462,104,21,0
11463,104,22,0
11464,104,23,0
11465,104,24,0
11466,104,25,0
11467,104,26,0
11468,104,27,0
11469,104,28,0
11470,104,29,0
11471,104,30,0
11472,104,31,0
11473,104,32,0
11474,104,33,0
11475,104,34,0
11476,104,35,0
11477,104,36,0
11478,104,37,0
11479,104,38,0
11480,104,39,0
11481,104,40,0
11482,104,41,0
11483,104,42,0
11484,104,43,0
11485,104,44,0
11486,104,45,0
11487,104,46,0
11488,104,47,0
11489,104,48,0
11490,104,49,0
11491,104,50,0
11492,104,51,0
11493,104,52,0
11494,104,53,0
11495,104,54,0
11496,104,55,0
11497,104,56,0
11498,104,57,0
11499,104,58,0
11500,104,59,0
11501,104,60,0
11502,104,61,0
11503,104,62,0
11504,104,63,0
11505,104,64,0
11506,104,65,0
11507,104,66,0
11508,104,67,0
11509,104,68,0
11510,104,69,0
11511,104,70,0
11512,104,71,0
11513,104,72,0
11514,104,73,0
11515,104,74,0
11516,104,75,0
11517,104,76,0
11518,104,77,0
11519,104,78,0
11520,104,79,0
11521,104,80,0
11522,104,81,0
11523,104,82,0
11524,104,83,0
11525,104,84,0
11526,104,85,0
11527,104,86,0
11528,104,87,0
11529,104,88,0
11530,104,89,0
11531,104,90,0
11532,104,91,0
11533,104,92,0
11534,104,93,0
11535,104,94,0
11536,104,95,0
11537,104,96,0
11538,104,97,0
11539,104,98,0
11540,104,99,0
11541,104,100,0
11542,104,101,0
11543,104,102,0
11544,104,103,0
11545,104,104,0
11546,104,105,0
11547,104,106,0
11548,104,107,0
11549,104,108,0
11550,104,109,0
11551,105,0,0
11552,105,1,0
11553,105,2,0
11554,105,3,0
11555,105,4,0
11556,105,5,0
11557,105,6,0
11558,105,7,0
11559,105,8,0
11560,105,9,0
11561,105,10,0
11562,105,11,0
11563,105,12,0
11564,105,13,0
11565,105,14,0
11566,105,15,0
11567,105,16,0
11568,105,17,0
11569,105,18,0
11570,105,19,0
11571,105,20,0
11572,105,21,0
11573,105,22,0
11574,105,23,0
11575,105,24,0
11576,105,25,0
11577,105,26,0
11578,105,27,0
11579,105,28,0
11580,105,29,0
11581,105,30,0
11582,105,31,0
11583,105,32,0
11584,105,33,0
11585,105,34,0
11586,105,35,0
11587,105,36,0
11588,105,37,0
11589,105,38,0
11590,105,39,0
11591,105,40,0
11592,105,41,0
11593,105,42,0
11594,105,43,0
11595,105,44,0
11596,105,45,0
11597,105,46,0
11598,105,47,0
11599,105,48,0
11600,105,49,0
11601,105,50,0
11602,105,51,0
11603,105,52,0
11604,105,53,0
11605,105,54,0
11606,105,55,0
11607,105,56,0
11608,105,57,0
11609,105,58,0
11610,105,59,0
11611,105,60,0
11612,105,61,0
11613,105,62,0
11614,105,63,0
11615,105,64,0
11616,105,65,0
11617,105,66,0
11618,105,67,0
11619,105,68,0
11620,105,69,0
11621,105,70,0
11622,105,71,0
11623,105,72,0
11624,105,73,0
11625,105,74,0
11626,105,75,0
11627,105,76,0
11628,105,77,0
11629,105,78,0
11630,105,79,0
11631,105,80,0
11632,105,81,0
11633,105,82,0
11634,105,83,0
11635,105,84,0
11636,105,85,0
11637,105,86,0
11638,105,87,0
11639,105,88,0
11640,105,89,0
11641,105,90,0
11642,105,91,0
11643,105,92,0
11644,105,93,0
11645,105,94,0
11646,105,95,0
11647,105,96,0
11648,105,97,0
11649,105,98,0
11650,105,99,0
11651,105,100,0
11652,105,101,0
11653,105,102,0
11654,105,103,0
11655,105,104,0
11656,105,105,0
11657,105,106,0
11658,105,107,0
11659,105,108,0
11660,105,109,0
11661,106,0,0
11662,106,1,0
11663,106,2,0
11664,106,3,0
11665,106,4,0
11666,106,5,0
11667,106,6,0
11668,106,7,0
11669,106,8,0
11670,106,9,0
11671,106,10,0
11672,106,11,0
11673,106,12,0
11674,106,13,0
11675,106,14,0
11676,106,15,0
11677,106,16,0
11678,106,17,0
11679,106,18,0
11680,106,19,0
11681,106,20,0
11682,106,21,0
11683,106,22,0
11684,106,23,0
11685,106,24,0
11686,106,25,0
11687,106,26,0
11688,106,27,0
11689,106,28,0
11690,106,29,0
11691,106,30,0
11692,106,31,0
11693,106,32,0
11694,106,33,0
11695,106,34,0
11696,106,35,0
11697,106,36,0
11698,106,37,0
11699,106,38,0
11700,106,39,0
11701,106,40,0
11702,106,41,0
11703,106,42,0
11704,106,43,0
11705,106,44,0
11706,106,45,0
11707,106,46,0
11708,106,47,0
11709,106,48,0
11710,106,49,0
11711,106,50,0
11712,106,51,0
11713,106,52,0
11714,106,53,0
11715,106,54,0
11716,106,55,0
11717,106,56,0
11718,106,57,0
11719,106,58,0
11720,106,59,0
11721,106,60,0
11722,106,61,0
11723,106,62,0
11724,106,63,0
11725,106,64,0
11726,106,65,0
11727,106,66,0
11728,106,67,0
11729,106,68,0
11730,106,69,0
11731,106,70,0
11732,106,71,0
11733,106,72,0
11734,106,73,0
11735,106,74,0
11736,106,75,0
11737,106,76,0
11738,106,77,0
11739,106,78,0
11740,106,79,0
11741,106,80,0
11742,106,81,0
11743,106,82,0
11744,106,83,0
11745,106,84,0
11746,106,85,0
11747,106,86,0
11748,106,87,0
11749,106,88,0
11750,106,89,0
11751,106,90,0
11752,106,91,0
11753,106,92,0
11754,106,93,0
11755,106,94,0
11756,106,95,0
11757,106,96,0
11758,106,97,0
11759,106,98,0
11760,106,99,0
11761,106,100,0
11762,106,101,0
11763,106,102,0
11764,106,103,0
11765,106,104,0
11766,106,105,0
11767,106,106,0
11768,106,107,0
11769,106,108,0
11770,106,109,0
11771,107,0,0
11772,107,1,0
11773,107,2,0
11774,107,3,0
11775,107,4,0
11776,107,5,0
11777,107,6,0
11778,107,7,0
11779,107,8,0
11780,107,9,0
11781,107,10,0
11782,107,11,0
11783,107,12,0
11784,107,13,0
11785,107,14,0
11786,107,15,0
11787,107,16,0
11788,107,17,0
11789,107,18,0
11790,107,19,0
11791,107,20,0
11792,107,21,0
11793,107,22,0
11794,107,23,0
11795,107,24,0
11796,107,25,0
11797,107,26,0
11798,107,27,0
11799,107,28,0
11800,107,29,0
11801,107,30,0
11802,107,31,0
11803,107,32,0
11804,107,33,0
11805,107,34,0
11806,107,35,0
11807,107,36,0
11808,107,37,0
11809,107,38,0
11810,107,39,0
11811,107,40,0
11812,107,41,0
11813,107,42,0
11814,107,43,0
11815,107,44,0
11816,107,45,0
11817,107,46,0
11818,107,47,0
11819,107,48,0
11820,107,49,0
11821,107,50,0
11822,107,51,0
11823,107,52,0
11824,107,53,0
11825,107,54,0
11826,107,55,0
11827,107,56,0
11828,107,57,0
11829,107,58,0
11830,107,59,0
11831,107,60,0
11832,107,61,0
11833,107,62,0
11834,107,63,0
11835,107,64,0
11836,107,65,0
11837,107,66,0
11838,107,67,0
11839,107,68,0
11840,107,69,0
11841,107,70,0
11842,107,71,0
11843,107,72,0
11844,107,73,0
11845,107,74,0
11846,107,75,0
11847,107,76,0
11848,107,77,0
11849,107,78,0
11850,107,79,0
11851,107,80,0
11852,107,81,0
11853,107,82,0
11854,107,83,0
11855,107,84,0
11856,107,85,0
11857,107,86,0
11858,107,87,0
11859,107,88,0
11860,107,89,0
11861,107,90,0
11862,107,91,0
11863,107,92,0
11864,107,93,0
11865,107,94,0
11866,107,95,0
11867,107,96,0
11868,107,97,0
11869,107,98,0
11870,107,99,0
11871,107,100,0
11872,107,101,0
11873,107,102,0
11874,107,103,0
11875,107,104,0
11876,107,105,0
11877,107,106,0
11878,107,107,0
11879,107,108,0
11880,107,109,0
11881,108,0,0
11882,108,1,0
11883,108,2,0
11884,108,3,0
11885,108,4,0
11886,108,5,0
11887,108,6,0
11888,108,7,0
11889,108,8,0
11890,108,9,0
11891,108,10,0
11892,108,11,0
11893,108,12,0
11894,108,13,0
11895,108,14,0
11896,108,15,0
11897,108,16,0
11898,108,17,0
11899,108,18,0
11900,108,19,0
11901,108,20,0
11902,108,21,0
11903,108,22,0
11904,108,23,0
11905,108,24,0
11906,108,25,0
11907,108,26,0
11908,108,27,0
11909,108,28,0
11910,108,29,0
11911,108,30,0
11912,108,31,0
11913,108,32,0
11914,108,33,0
11915,108,34,0
11916,108,35,0
11917,108,36,0
11918,108,37,0
11919,108,38,0
11920,108,39,0
11921,108,40,0
11922,108,41,0
11923,108,42,0
11924,108,43,0
11925,108,44,0
11926,108,45,0
11927,108,46,0
11928,108,47,0
11929,108,48,0
11930,108,49,0
11931,108,50,0
11932,108,51,0
11933,108,52,0
11934,108,53,0
11935,108,54,0
11936,108,55,0
11937,108,56,0
11938,108,57,0
11939,108,58,0
11940,108,59,0
11941,108,60,0
11942,108,61,0
11943,108,62,0
11944,108,63,0
11945,108,64,0
11946,108,65,0
11947,108,66,0
11948,108,67,0
11949,108,68,0
11950,108,69,0
11951,108,70,0
11952,108,71,0
11953,108,72,0
11954,108,73,0
11955,108,74,0
11956,108,75,0
11957,108,76,0
11958,108,77,0
11959,108,78,0
11960,108,79,0
11961,108,80,0
11962,108,81,0
11963,108,82,0
11964,108,83,0
11965,108,84,0
11966,108,85,0
11967,108,86,0
11968,108,87,0
11969,108,88,0
11970,108,89,0
11971,108,90,0
11972,108,91,0
11973,108,92,0
11974,108,93,0
11975,108,94,0
11976,108,95,0
11977,108,96,0
11978,108,97,0
11979,108,98,0
11980,108,99,0
11981,108,100,0
11982,108,101,0
11983,108,102,0
11984,108,103,0
11985,108,104,0
11986,108,105,0
11987,108,106,0
11988,108,107,0
11989,108,108,0
11990,108,109,0
11991,109,0,0
11992,109,1,0
11993,109,2,0
11994,109,3,0
11995,109,4,0
11996,109,5,0
11997,109,6,0
11998,109,7,0
11999,109,8,0
12000,109,9,0
12001,109,10,0
12002,109,11,0
12003,109,12,0
12004,109,13,0
12005,109,14,0
12006,109,15,0
12007,109,16,0
12008,109,17,0
12009,109,18,0
12010,109,19,0
12011,109,20,0
12012,109,21,0
12013,109,22,0
12014,109,23,0
12015,109,24,0
12016,109,25,0
12017,109,26,0
12018,109,27,0
12019,109,28,0
12020,109,29,0
12021,109,30,0
12022,109,31,0
12023,109,32,0
12024,109,33,0
12025,109,34,0
12026,109,35,0
12027,109,36,0
12028,109,37,0
12029,109,38,0
12030,109,39,0
12031,109,40,0
12032,109,41,0
12033,109,42,0
12034,109,43,0
12035,109,44,0
12036,109,45,0
12037,109,46,0
12038,109,47,0
12039,109,48,0
12040,109,49,0
12041,109,50,0
12042,109,51,0
12043,109,52,0
12044,109,53,0
12045,109,54,0
12046,109,55,0
12047,109,56,0
12048,109,57,0
12049,109,58,0
12050,109,59,0
12051,109,60,0
12052,109,61,0
12053,109,62,0
12054,109,63,0
12055,109,64,0
12056,109,65,0
12057,109,66,0
12058,109,67,0
12059,109,68,0
12060,109,69,0
12061,109,70,0
12062,109,71,0
12063,109,72,0
12064,109,73,0
12065,109,74,0
12066,109,75,0
12067,109,76,0
12068,109,77,0
12069,109,78,0
12070,109,79,0
12071,109,80,0
12072,109,81,0
12073,109,82,0
12074,109,83,0
12075,109,84,0
12076,109,85,0
12077,109,86,0
12078,109,87,0
12079,109,88,0
12080,109,89,0
12081,109,90,0
12082,109,91,0
12083,109,92,0
12084,109,93,0
12085,109,94,0
12086,109,95,0
12087,109,96,0
12088,109,97,0
12089,109,98,0
12090,109,99,0
12091,109,100,0
12092,109,101,0
12093,109,102,0
12094,109,103,0
12095,109,104,0
12096,109,105,0
12097,109,106,0
12098,109,107,0
12099,109,108,0
12100,109,109,0
