// dataSetFormat = MatrixDataSetFormat
// 2d projection of dendritic cells observed by confocal microscopy
//
//
// 
7481	178	124	1	0.72941
7482	178	125	1	0.78431
7483	178	126	1	0.81569
7484	178	127	1	0.59216
7485	178	128	1	0.38824
7486	178	129	1	0.33725
7487	178	180	1	0.32941
7488	178	228	1	0.41176
7489	178	229	1	0.44314
7490	178	230	1	0.53333
7491	178	231	1	0.57647
7492	178	232	1	0.58039
7493	178	233	1	0.55294
7494	178	234	1	0.59608
7495	178	235	1	0.64706
7496	178	236	1	0.74902
7497	178	237	1	0.83137
7498	178	238	1	0.92941
7499	178	239	1	0.84314
7500	178	240	1	0.81176
7501	178	241	1	0.72157
7502	178	242	1	0.63922
7503	178	243	1	0.48627
7504	178	244	1	0.59216
7505	178	245	1	0.47451
7506	178	246	1	0.34118
7507	178	247	1	0.32549
7508	178	248	1	0.30196
7509	178	307	1	0.33725
7510	178	308	1	0.82745
7511	178	309	1	0.61569
7512	178	310	1	0.35686
7513	179	40	1	0.27059
7514	179	41	1	0.33333
7515	179	42	1	0.45098
7516	179	43	1	0.4549
7517	179	44	1	0.4902
7518	179	45	1	0.52941
7519	179	46	1	0.44314
7520	179	47	1	0.40392
7521	179	48	1	0.3098
7522	179	112	1	0.35294
7523	179	113	1	0.56078
7524	179	114	1	0.76863
7525	179	115	1	0.97255
7526	179	116	1	0.81961
7527	179	117	1	0.77255
7528	179	118	1	0.80784
7529	179	119	1	0.86275
7530	179	120	1	0.9451
7531	179	121	1	0.80784
7532	179	122	1	0.83529
7533	179	123	1	0.81961
7534	179	124	1	0.70588
7535	179	125	1	0.83137
7536	179	126	1	0.79216
7537	179	127	1	0.79608
7538	179	128	1	0.53725
7539	179	180	1	0.43922
7540	179	181	1	0.4549
7541	179	228	1	0.39608
7542	179	229	1	0.41176
7543	179	230	1	0.41176
7544	179	231	1	0.5098
7545	179	232	1	0.63137
7546	179	233	1	0.7098
7547	179	234	1	0.76863
7548	179	235	1	0.83922
7549	179	236	1	0.87059
7550	179	237	1	0.84314
7551	179	238	1	0.69412
7552	179	239	1	0.75686
7553	179	240	1	0.70196
7554	179	241	1	0.67059
7555	179	242	1	0.68627
7556	179	243	1	0.5098
7557	179	244	1	0.63922
7558	179	245	1	0.56078
7559	179	246	1	0.49804
7560	179	247	1	0.53725
7561	179	248	1	0.41961
7562	179	307	1	0.53333
7563	179	308	1	0.8902
7564	179	309	1	0.41569
7565	180	5	1	0.34118
7566	180	6	1	0.34902
7567	180	7	1	0.43922
7568	180	8	1	0.5098
7569	180	9	1	0.55686
7570	180	10	1	0.57647
7571	180	40	1	0.36078
7572	180	41	1	0.30196
7573	180	42	1	0.40392
7574	180	43	1	0.47059
7575	180	44	1	0.47843
7576	180	45	1	0.56471
7577	180	46	1	0.56078
7578	180	47	1	0.59608
7579	180	48	1	0.48627
7580	180	49	1	0.46667
7581	180	50	1	0.42745
7582	180	56	1	0.49412
7583	180	57	1	0.35294
7584	180	111	1	0.39608
7585	180	112	1	0.58824
7586	180	113	1	0.82745
7587	180	114	1	1
7588	180	115	1	1
7589	180	116	1	1
7590	180	117	1	0.84706
7591	180	118	1	0.8902
7592	180	119	1	0.93725
7593	180	120	1	0.96471
7594	180	121	1	0.92157
7595	180	122	1	0.93333
7596	180	123	1	1
7597	180	124	1	0.96471
7598	180	125	1	0.91373
7599	180	126	1	0.73725
7600	180	127	1	0.75294
7601	180	128	1	0.48235
7602	180	180	1	0.34902
7603	180	181	1	0.67843
7604	180	229	1	0.31373
7605	180	230	1	0.33333
7606	180	231	1	0.40784
7607	180	232	1	0.76078
7608	180	233	1	0.93333
7609	180	234	1	0.93725
7610	180	235	1	0.90588
7611	180	236	1	0.85098
7612	180	237	1	0.79608
7613	180	238	1	0.76078
7614	180	239	1	0.75294
7615	180	240	1	0.72941
7616	180	241	1	0.6549
7617	180	242	1	0.64314
7618	180	243	1	0.57255
7619	180	244	1	0.60392
7620	180	245	1	0.43922
7621	180	246	1	0.47451
7622	180	247	1	0.57255
7623	180	248	1	0.40784
7624	180	306	1	0.55686
7625	180	307	1	0.75686
7626	180	308	1	0.86275
7627	180	309	1	0.30588
7628	181	5	1	0.47843
7629	181	6	1	0.38039
7630	181	7	1	0.38431
7631	181	8	1	0.40784
7632	181	9	1	0.36863
7633	181	10	1	0.3098
7634	181	42	1	0.27059
7635	181	43	1	0.55294
7636	181	44	1	0.67451
7637	181	45	1	0.67451
7638	181	46	1	0.76078
7639	181	47	1	0.76863
7640	181	48	1	0.47843
7641	181	49	1	0.54118
7642	181	50	1	0.73333
7643	181	51	1	0.55294
7644	181	56	1	0.45882
7645	181	57	1	0.46667
7646	181	110	1	0.4
7647	181	111	1	0.43922
7648	181	112	1	0.68627
7649	181	113	1	0.92549
7650	181	114	1	0.90196
7651	181	115	1	0.99608
7652	181	116	1	1
7653	181	117	1	1
7654	181	118	1	1
7655	181	119	1	1
7656	181	120	1	1
7657	181	121	1	0.99216
7658	181	122	1	1
7659	181	123	1	0.99608
7660	181	124	1	1
7661	181	125	1	0.95686
7662	181	126	1	0.76863
7663	181	127	1	0.62745
7664	181	128	1	0.42353
7665	181	180	1	0.57647
7666	181	181	1	0.88235
7667	181	182	1	0.46667
7668	181	229	1	0.35294
7669	181	230	1	0.32941
7670	181	231	1	0.34902
7671	181	232	1	0.44314
7672	181	233	1	0.73725
7673	181	234	1	0.81569
7674	181	235	1	0.68627
7675	181	236	1	0.5098
7676	181	237	1	0.76471
7677	181	238	1	0.75686
7678	181	239	1	0.63137
7679	181	240	1	0.66667
7680	181	241	1	0.67451
7681	181	242	1	0.67059
7682	181	243	1	0.53725
7683	181	244	1	0.51765
7684	181	245	1	0.59608
7685	181	246	1	0.53725
7686	181	247	1	0.45098
7687	181	305	1	0.55294
7688	181	306	1	1
7689	181	307	1	0.62353
7690	181	308	1	0.45098
7691	182	44	1	0.54118
7692	182	45	1	0.73333
7693	182	46	1	0.94118
7694	182	47	1	0.95294
7695	182	48	1	0.68235
7696	182	49	1	0.62745
7697	182	50	1	0.96078
7698	182	51	1	0.96078
7699	182	52	1	0.53725
7700	182	55	1	0.24706
7701	182	56	1	0.38431
7702	182	57	1	0.43137
7703	182	109	1	0.31373
7704	182	110	1	0.53333
7705	182	111	1	0.65098
7706	182	112	1	0.77647
7707	182	113	1	0.9451
7708	182	114	1	0.98039
7709	182	115	1	0.99608
7710	182	116	1	1
7711	182	117	1	1
7712	182	118	1	1
7713	182	119	1	1
7714	182	120	1	0.99216
7715	182	121	1	0.95686
7716	182	122	1	0.9098
7717	182	123	1	0.93333
7718	182	124	1	0.94902
7719	182	125	1	0.88235
7720	182	126	1	0.61176
7721	182	127	1	0.54118
7722	182	128	1	0.34902
7723	182	181	1	0.91373
7724	182	182	1	0.90196
7725	182	183	1	0.62745
7726	182	230	1	0.3098
7727	182	231	1	0.35686
7728	182	232	1	0.41961
7729	182	233	1	0.51765
7730	182	234	1	0.5098
7731	182	235	1	0.48235
7732	182	236	1	0.56863
7733	182	237	1	0.62745
7734	182	238	1	0.77647
7735	182	239	1	0.71373
7736	182	240	1	0.5451
7737	182	241	1	0.60784
7738	182	242	1	0.57647
7739	182	243	1	0.47059
7740	182	244	1	0.38824
7741	182	245	1	0.41961
7742	182	246	1	0.41961
7743	182	247	1	0.32941
7744	182	305	1	0.55686
7745	182	306	1	0.93333
7746	182	307	1	0.3098
7747	183	45	1	0.36471
7748	183	46	1	0.60784
7749	183	47	1	0.82745
7750	183	48	1	0.92157
7751	183	49	1	0.92157
7752	183	50	1	0.97255
7753	183	51	1	0.99216
7754	183	52	1	0.85098
7755	183	53	1	0.58431
7756	183	54	1	0.38431
7757	183	55	1	0.37647
7758	183	56	1	0.4
7759	183	57	1	0.30196
7760	183	109	1	0.56078
7761	183	110	1	0.6549
7762	183	111	1	0.63922
7763	183	112	1	0.68235
7764	183	113	1	0.76078
7765	183	114	1	0.6902
7766	183	115	1	0.88235
7767	183	116	1	0.98039
7768	183	117	1	0.98431
7769	183	118	1	0.96863
7770	183	119	1	0.92157
7771	183	120	1	0.95686
7772	183	121	1	0.95686
7773	183	122	1	0.86275
7774	183	123	1	0.76863
7775	183	124	1	0.85882
7776	183	125	1	0.67059
7777	183	126	1	0.53333
7778	183	127	1	0.4
7779	183	182	1	0.46667
7780	183	183	1	0.9451
7781	183	184	1	0.87843
7782	183	185	1	0.57255
7783	183	231	1	0.36078
7784	183	232	1	0.49804
7785	183	233	1	0.4902
7786	183	234	1	0.43529
7787	183	235	1	0.4902
7788	183	236	1	0.5451
7789	183	237	1	0.60784
7790	183	238	1	0.61961
7791	183	239	1	0.70196
7792	183	240	1	0.73333
7793	183	241	1	0.59216
7794	183	242	1	0.40392
7795	183	243	1	0.45882
7796	183	244	1	0.45098
7797	183	245	1	0.42353
7798	183	246	1	0.36078
7799	183	304	1	0.62745
7800	183	305	1	0.8549
7801	183	306	1	0.41176
7802	184	46	1	0.35686
7803	184	47	1	0.4549
7804	184	48	1	0.92157
7805	184	49	1	0.94902
7806	184	50	1	0.93333
7807	184	51	1	0.97647
7808	184	52	1	0.81176
7809	184	53	1	0.57647
7810	184	54	1	0.4902
7811	184	55	1	0.53333
7812	184	56	1	0.50588
7813	184	57	1	0.28627
7814	184	108	1	0.41569
7815	184	109	1	0.68235
7816	184	110	1	0.59608
7817	184	111	1	0.49412
7818	184	112	1	0.56863
7819	184	113	1	0.49804
7820	184	114	1	0.49412
7821	184	115	1	0.7451
7822	184	116	1	0.87843
7823	184	117	1	0.85882
7824	184	118	1	0.74118
7825	184	119	1	0.73333
7826	184	120	1	0.77255
7827	184	121	1	0.82353
7828	184	122	1	0.79608
7829	184	123	1	0.86275
7830	184	124	1	0.66275
7831	184	125	1	0.48235
7832	184	126	1	0.45882
7833	184	184	1	0.66275
7834	184	185	1	1
7835	184	186	1	1
7836	184	187	1	0.74902
7837	184	188	1	0.52157
7838	184	232	1	0.51373
7839	184	233	1	0.56078
7840	184	234	1	0.45882
7841	184	235	1	0.4902
7842	184	236	1	0.44706
7843	184	237	1	0.42745
7844	184	238	1	0.35294
7845	184	239	1	0.61176
7846	184	240	1	0.72157
7847	184	241	1	0.49412
7848	184	242	1	0.44706
7849	184	243	1	0.43529
7850	184	244	1	0.38824
7851	184	303	1	0.59216
7852	184	304	1	1
7853	184	305	1	0.63137
7854	185	47	1	0.35686
7855	185	48	1	0.63137
7856	185	49	1	0.87843
7857	185	50	1	0.98824
7858	185	51	1	0.96863
7859	185	52	1	0.98824
7860	185	53	1	0.90588
7861	185	54	1	0.81569
7862	185	55	1	0.79608
7863	185	56	1	0.83529
7864	185	57	1	0.58431
7865	185	107	1	0.32941
7866	185	108	1	0.49412
7867	185	109	1	0.59608
7868	185	110	1	0.59216
7869	185	111	1	0.55686
7870	185	112	1	0.51373
7871	185	113	1	0.48627
7872	185	114	1	0.4902
7873	185	115	1	0.6902
7874	185	116	1	0.72157
7875	185	117	1	0.74118
7876	185	118	1	0.67843
7877	185	119	1	0.60392
7878	185	120	1	0.53725
7879	185	121	1	0.51765
7880	185	122	1	0.57647
7881	185	123	1	0.59608
7882	185	124	1	0.57255
7883	185	125	1	0.4902
7884	185	185	1	0.54118
7885	185	186	1	0.8
7886	185	187	1	0.75686
7887	185	188	1	0.95686
7888	185	189	1	0.92941
7889	185	302	1	0.48235
7890	185	303	1	1
7891	185	304	1	0.97255
7892	186	48	1	0.32549
7893	186	49	1	0.61961
7894	186	50	1	0.9451
7895	186	51	1	0.93333
7896	186	52	1	0.91373
7897	186	53	1	0.98431
7898	186	54	1	1
7899	186	55	1	1
7900	186	56	1	1
7901	186	57	1	1
7902	186	58	1	0.30196
7903	186	75	1	0.38039
7904	186	76	1	0.32941
7905	186	107	1	0.47451
7906	186	108	1	0.57647
7907	186	109	1	0.69804
7908	186	110	1	0.74118
7909	186	111	1	0.75294
7910	186	112	1	0.6902
7911	186	113	1	0.59608
7912	186	114	1	0.56471
7913	186	115	1	0.64706
7914	186	116	1	0.7098
7915	186	117	1	0.59608
7916	186	118	1	0.79216
7917	186	119	1	0.6549
7918	186	120	1	0.55294
7919	186	121	1	0.63137
7920	186	122	1	0.56078
7921	186	123	1	0.45882
7922	186	124	1	0.35686
7923	186	186	1	0.75686
7924	186	187	1	0.69412
7925	186	188	1	0.68627
7926	186	189	1	0.99216
7927	186	190	1	0.41569
7928	186	301	1	0.37647
7929	186	302	1	1
7930	186	303	1	1
7931	186	304	1	0.61176
7932	187	50	1	0.48235
7933	187	51	1	0.61961
7934	187	52	1	0.72549
7935	187	53	1	0.97255
7936	187	54	1	0.91373
7937	187	55	1	0.92157
7938	187	56	1	0.83137
7939	187	57	1	0.88627
7940	187	58	1	0.50588
7941	187	75	1	0.47451
7942	187	76	1	0.56863
7943	187	77	1	0.37255
7944	187	106	1	0.41176
7945	187	107	1	0.61176
7946	187	108	1	0.65882
7947	187	109	1	0.82353
7948	187	110	1	0.69412
7949	187	111	1	0.63137
7950	187	112	1	0.56078
7951	187	113	1	0.64314
7952	187	114	1	0.57647
7953	187	115	1	0.44706
7954	187	116	1	0.49412
7955	187	117	1	0.57255
7956	187	118	1	0.57255
7957	187	119	1	0.4549
7958	187	120	1	0.45098
7959	187	121	1	0.3451
7960	187	187	1	0.80784
7961	187	188	1	0.64314
7962	187	189	1	0.95686
7963	187	190	1	0.78431
7964	187	300	1	0.37255
7965	187	301	1	0.9098
7966	187	302	1	1
7967	187	303	1	0.88235
7968	188	51	1	0.32549
7969	188	52	1	0.44314
7970	188	53	1	0.71765
7971	188	54	1	0.74118
7972	188	55	1	0.69804
7973	188	56	1	0.58824
7974	188	57	1	0.75686
7975	188	58	1	0.61569
7976	188	59	1	0.32549
7977	188	74	1	0.30588
7978	188	75	1	0.6
7979	188	76	1	0.59216
7980	188	77	1	0.38039
7981	188	106	1	0.49412
7982	188	107	1	0.57255
7983	188	108	1	0.78431
7984	188	109	1	0.61176
7985	188	110	1	0.52157
7986	188	111	1	0.47451
7987	188	112	1	0.50196
7988	188	113	1	0.48627
7989	188	114	1	0.36863
7990	188	115	1	0.4
7991	188	116	1	0.46275
7992	188	117	1	0.56078
7993	188	118	1	0.54902
7994	188	119	1	0.45098
7995	188	120	1	0.33725
7996	188	188	1	0.26275
7997	188	189	1	0.92157
7998	188	190	1	1
7999	188	191	1	0.45882
8000	188	299	1	0.36471
8001	188	300	1	0.94118
8002	188	301	1	1
8003	188	302	1	1
8004	188	303	1	0.8
8005	189	52	1	0.27451
8006	189	53	1	0.47059
8007	189	54	1	0.61961
8008	189	55	1	0.53333
8009	189	56	1	0.43137
8010	189	57	1	0.54902
8011	189	58	1	0.68235
8012	189	59	1	0.49804
8013	189	74	1	0.42353
8014	189	75	1	0.42745
8015	189	76	1	0.35686
8016	189	106	1	0.42353
8017	189	107	1	0.48235
8018	189	108	1	0.57255
8019	189	109	1	0.66275
8020	189	110	1	0.52549
8021	189	111	1	0.45098
8022	189	112	1	0.51373
8023	189	113	1	0.41961
8024	189	114	1	0.39216
8025	189	115	1	0.27059
8026	189	189	1	0.46275
8027	189	190	1	1
8028	189	191	1	0.97647
8029	189	299	1	0.47451
8030	189	300	1	1
8031	189	301	1	1
8032	189	302	1	1
8033	189	303	1	0.36863
8034	190	53	1	0.30588
8035	190	54	1	0.43137
8036	190	55	1	0.35686
8037	190	56	1	0.40392
8038	190	57	1	0.72549
8039	190	58	1	0.71373
8040	190	59	1	0.73725
8041	190	60	1	0.43529
8042	190	74	1	0.56471
8043	190	75	1	0.35294
8044	190	105	1	0.2902
8045	190	106	1	0.35686
8046	190	107	1	0.38431
8047	190	108	1	0.38039
8048	190	109	1	0.46275
8049	190	110	1	0.38039
8050	190	111	1	0.38431
8051	190	112	1	0.33725
8052	190	113	1	0.4
8053	190	114	1	0.37255
8054	190	190	1	0.4549
8055	190	191	1	1
8056	190	192	1	0.80392
8057	190	299	1	0.48235
8058	190	300	1	0.93725
8059	190	301	1	1
8060	190	302	1	0.56078
8061	191	54	1	0.39216
8062	191	55	1	0.35686
8063	191	56	1	0.51765
8064	191	57	1	0.8
8065	191	58	1	0.83137
8066	191	59	1	0.7451
8067	191	60	1	0.67843
8068	191	73	1	0.45098
8069	191	74	1	0.58824
8070	191	106	1	0.42353
8071	191	107	1	0.44706
8072	191	108	1	0.36078
8073	191	109	1	0.33725
8074	191	110	1	0.33333
8075	191	111	1	0.31373
8076	191	191	1	0.47451
8077	191	192	1	1
8078	191	193	1	0.7098
8079	191	299	1	0.27059
8080	191	300	1	0.89412
8081	191	301	1	1
8082	191	302	1	0.51765
8083	192	54	1	0.33725
8084	192	55	1	0.43137
8085	192	56	1	0.73333
8086	192	57	1	0.66667
8087	192	58	1	0.92549
8088	192	59	1	0.81961
8089	192	60	1	0.81176
8090	192	61	1	0.5098
8091	192	72	1	0.57647
8092	192	73	1	0.52549
8093	192	192	1	0.48235
8094	192	193	1	1
8095	192	194	1	0.78039
8096	192	195	1	0.47059
8097	192	299	1	0.37647
8098	192	300	1	0.92941
8099	192	301	1	1
8100	192	302	1	0.52549
8101	193	55	1	0.42745
8102	193	56	1	0.82745
8103	193	57	1	0.77647
8104	193	58	1	0.79608
8105	193	59	1	0.8
8106	193	60	1	0.95294
8107	193	61	1	0.80784
8108	193	62	1	0.54118
8109	193	71	1	0.59608
8110	193	72	1	0.60784
8111	193	193	1	0.39608
8112	193	194	1	0.81176
8113	193	195	1	0.81961
8114	193	196	1	0.4549
8115	193	299	1	0.60392
8116	193	300	1	0.81569
8117	193	301	1	0.92157
8118	193	302	1	0.36863
8119	194	56	1	0.52549
8120	194	57	1	0.80392
8121	194	58	1	0.78431
8122	194	59	1	0.6902
8123	194	60	1	0.81569
8124	194	61	1	0.9098
8125	194	62	1	0.81961
8126	194	63	1	0.69804
8127	194	64	1	0.28235
8128	194	194	1	0.3451
8129	194	195	1	1
8130	194	196	1	0.98039
8131	194	298	1	0.31765
8132	194	299	1	0.62353
8133	194	300	1	0.97647
8134	194	301	1	0.8902
8135	195	57	1	0.52157
8136	195	58	1	0.68627
8137	195	59	1	0.76863
8138	195	60	1	0.92549
8139	195	61	1	0.76863
8140	195	62	1	0.92549
8141	195	63	1	0.91765
8142	195	64	1	0.54902
8143	195	65	1	0.30196
8144	195	66	1	0.33333
8145	195	195	1	0.67843
8146	195	196	1	1
8147	195	197	1	0.42353
8148	195	298	1	0.56863
8149	195	299	1	0.91765
8150	195	300	1	1
8151	195	301	1	0.69412
8152	196	57	1	0.49804
8153	196	58	1	0.6
8154	196	59	1	0.81961
8155	196	60	1	0.82353
8156	196	61	1	0.93725
8157	196	62	1	0.85882
8158	196	63	1	0.65882
8159	196	64	1	0.48627
8160	196	65	1	0.42353
8161	196	66	1	0.43922
8162	196	195	1	0.12941
8163	196	196	1	0.97647
8164	196	197	1	0.64706
8165	196	297	1	0.58824
8166	196	298	1	0.96078
8167	196	299	1	1
8168	196	300	1	0.92549
8169	197	57	1	0.31765
8170	197	58	1	0.51373
8171	197	59	1	0.59216
8172	197	60	1	0.76078
8173	197	61	1	0.92549
8174	197	62	1	0.80392
8175	197	63	1	0.40784
8176	197	64	1	0.14118
8177	197	195	1	0.45882
8178	197	196	1	1
8179	197	197	1	0.71765
8180	197	296	1	0.33725
8181	197	297	1	0.91765
8182	197	298	1	1
8183	197	299	1	0.86667
8184	197	300	1	0.49412
8185	198	58	1	0.39216
8186	198	59	1	0.79608
8187	198	60	1	0.9098
8188	198	61	1	0.9098
8189	198	62	1	0.83137
8190	198	63	1	0.47451
8191	198	194	1	0.69804
8192	198	195	1	0.95294
8193	198	196	1	1
8194	198	197	1	0.60784
8195	198	292	1	0.33333
8196	198	293	1	0.36863
8197	198	294	1	0.44706
8198	198	295	1	0.44706
8199	198	296	1	0.5098
8200	198	297	1	0.74118
8201	198	298	1	0.80392
8202	198	299	1	0.72941
8203	198	300	1	0.36863
8204	199	58	1	0.35294
8205	199	59	1	0.73333
8206	199	60	1	0.98824
8207	199	61	1	0.82745
8208	199	62	1	0.89412
8209	199	63	1	0.59216
8210	199	194	1	0.48627
8211	199	195	1	0.87059
8212	199	196	1	0.47843
8213	199	291	1	0.32157
8214	199	292	1	0.53333
8215	199	293	1	0.84314
8216	199	294	1	0.87451
8217	199	295	1	0.90196
8218	199	296	1	0.55686
8219	199	297	1	0.50588
8220	199	298	1	0.68235
8221	199	299	1	0.90588
8222	199	300	1	0.41569
8223	200	59	1	0.47059
8224	200	60	1	0.85882
8225	200	61	1	0.95294
8226	200	62	1	0.72941
8227	200	63	1	0.31373
8228	200	194	1	0.32941
8229	200	195	1	0.46667
8230	200	287	1	0.47059
8231	200	288	1	0.61961
8232	200	289	1	0.86275
8233	200	290	1	1
8234	200	291	1	1
8235	200	292	1	1
8236	200	293	1	0.92157
8237	200	294	1	0.99608
8238	200	295	1	0.84314
8239	200	296	1	0.3451
8240	201	59	1	0.38824
8241	201	60	1	0.80392
8242	201	61	1	0.82745
8243	201	62	1	0.45882
8244	201	194	1	0.52157
8245	201	278	1	0.30588
8246	201	279	1	0.31765
8247	201	280	1	0.56863
8248	201	281	1	0.51373
8249	201	282	1	0.47059
8250	201	283	1	0.70588
8251	201	284	1	0.78039
8252	201	285	1	0.47059
8253	201	286	1	0.86667
8254	201	287	1	1
8255	201	288	1	1
8256	201	289	1	1
8257	201	290	1	0.94902
8258	201	291	1	0.82353
8259	201	292	1	0.67843
8260	201	293	1	0.44706
8261	201	294	1	0.35294
8262	201	295	1	0.35686
8263	202	60	1	0.60392
8264	202	61	1	0.60784
8265	202	193	1	0.37647
8266	202	194	1	0.51765
8267	202	277	1	0.37647
8268	202	278	1	0.37255
8269	202	279	1	0.43529
8270	202	280	1	0.51765
8271	202	281	1	0.71765
8272	202	282	1	0.83137
8273	202	283	1	1
8274	202	284	1	1
8275	202	285	1	1
8276	202	286	1	1
8277	202	287	1	1
8278	202	288	1	1
8279	202	289	1	1
8280	202	290	1	0.7098
8281	202	291	1	0.41961
8282	202	292	1	0.32157
8283	202	293	1	0.2902
8284	202	294	1	0.25098
8285	202	295	1	0.24314
8286	202	296	1	0.33333
8287	202	297	1	0.25882
8288	203	60	1	0.4549
8289	203	61	1	0.4549
8290	203	193	1	0.45098
8291	203	194	1	0.54902
8292	203	275	1	0.33333
8293	203	276	1	0.57255
8294	203	277	1	0.58039
8295	203	278	1	0.51373
8296	203	279	1	0.34902
8297	203	282	1	0.24706
8298	203	283	1	0.39216
8299	203	284	1	0.7098
8300	203	285	1	0.67059
8301	203	286	1	0.66275
8302	203	287	1	0.65882
8303	203	288	1	0.71373
8304	203	289	1	0.38824
8305	203	290	1	0.31373
8306	203	291	1	0.25882
8307	203	293	1	0.36078
8308	203	294	1	0.34118
8309	203	295	1	0.34118
8310	203	296	1	0.30196
8311	203	297	1	0.32941
8312	203	298	1	0.36863
8313	204	60	1	0.43922
8314	204	61	1	0.47451
8315	204	193	1	0.62745
8316	204	274	1	0.6549
8317	204	275	1	0.74118
8318	204	276	1	0.73333
8319	204	277	1	0.67451
8320	204	278	1	0.30196
8321	204	283	1	0.41176
8322	204	284	1	0.39216
8323	204	285	1	0.30588
8324	204	286	1	0.20784
8325	204	287	1	0.21569
8326	204	288	1	0.31373
8327	204	289	1	0.2902
8328	204	290	1	0.32941
8329	204	291	1	0.29412
8330	204	293	1	0.26667
8331	204	294	1	0.32941
8332	204	295	1	0.32549
8333	204	296	1	0.29804
8334	204	297	1	0.33725
8335	204	298	1	0.39216
8336	205	60	1	0.37647
8337	205	61	1	0.54902
8338	205	62	1	0.36078
8339	205	274	1	0.65882
8340	205	275	1	0.35686
8341	205	287	1	0.28627
8342	205	289	1	0.28627
8343	205	290	1	0.36078
8344	205	291	1	0.33333
8345	205	294	1	0.36078
8346	205	295	1	0.36471
8347	205	296	1	0.4
8348	205	297	1	0.34118
8349	205	298	1	0.38039
8350	206	60	1	0.47059
8351	206	61	1	0.59216
8352	206	62	1	0.58431
8353	206	285	1	0.27843
8354	206	286	1	0.29804
8355	206	287	1	0.38039
8356	206	288	1	0.33725
8357	206	289	1	0.29412
8358	206	290	1	0.33333
8359	206	291	1	0.38431
8360	206	292	1	0.3451
8361	206	294	1	0.34902
8362	206	295	1	0.39608
8363	206	296	1	0.38824
8364	206	297	1	0.34902
8365	206	298	1	0.35294
8366	207	60	1	0.56078
8367	207	61	1	0.65098
8368	207	62	1	0.81176
8369	207	91	1	0.37647
8370	207	92	1	0.59608
8371	207	93	1	0.58039
8372	207	94	1	0.30196
8373	207	286	1	0.34902
8374	207	287	1	0.32941
8375	207	288	1	0.36078
8376	207	289	1	0.31765
8377	207	290	1	0.3098
8378	207	291	1	0.34902
8379	207	292	1	0.31765
8380	207	293	1	0.29412
8381	207	294	1	0.2549
8382	207	295	1	0.32157
8383	207	296	1	0.33725
8384	207	297	1	0.41569
8385	207	298	1	0.31373
8386	208	61	1	0.46667
8387	208	62	1	0.57255
8388	208	63	1	0.67843
8389	208	90	1	0.29412
8390	208	91	1	0.47451
8391	208	92	1	0.59216
8392	208	93	1	0.60392
8393	208	94	1	0.55294
8394	208	284	1	0.32549
8395	208	285	1	0.25098
8396	208	286	1	0.29804
8397	208	287	1	0.32941
8398	208	288	1	0.33333
8399	208	289	1	0.36078
8400	208	290	1	0.38039
8401	208	291	1	0.34902
8402	208	292	1	0.31765
8403	208	293	1	0.33333
8404	208	294	1	0.35294
8405	208	295	1	0.36471
8406	208	296	1	0.38824
8407	208	297	1	0.36863
8408	208	298	1	0.3098
8409	209	61	1	0.29412
8410	209	62	1	0.44314
8411	209	63	1	0.66667
8412	209	64	1	0.52157
8413	209	89	1	0.3098
8414	209	90	1	0.60392
8415	209	91	1	0.54118
8416	209	92	1	0.42353
8417	209	286	1	0.30588
8418	209	287	1	0.37647
8419	209	288	1	0.31765
8420	209	289	1	0.32941
8421	209	290	1	0.31765
8422	209	291	1	0.32549
8423	209	292	1	0.37255
8424	209	293	1	0.32157
8425	209	294	1	0.3098
8426	210	62	1	0.35686
8427	210	63	1	0.49412
8428	210	64	1	0.59608
8429	210	65	1	0.41176
8430	210	89	1	0.5451
8431	210	90	1	0.36471
8432	211	63	1	0.35686
8433	211	64	1	0.51373
8434	211	65	1	0.5451
8435	211	66	1	0.52549
8436	211	67	1	0.49804
8437	212	66	1	0.32549
8438	212	67	1	0.36863
8439	212	70	1	0.4902
8440	212	71	1	0.43922
8441	212	72	1	0.32549
8442	212	81	1	0.34118
8443	212	82	1	0.3098
8444	213	70	1	0.33725
8445	213	71	1	0.49412
8446	213	72	1	0.43137
8447	213	73	1	0.45098
8448	213	74	1	0.41961
8449	213	75	1	0.4902
8450	213	76	1	0.43529
8451	213	79	1	0.43529
8452	213	80	1	0.52941
8453	213	81	1	0.44706
8454	213	82	1	0.36078
8455	214	74	1	0.3098
8456	214	75	1	0.36471
8457	214	79	1	0.43137
8458	214	80	1	0.56471
8459	214	81	1	0.30196
8460	215	61	1	0.34118
8461	215	62	1	0.42353
8462	216	61	1	0.38431
8463	216	62	1	0.50588
8464	217	61	1	0.61176
8465	217	62	1	0.51765
8466	218	61	1	0.73333
8467	218	62	1	0.4902
8468	219	61	1	0.66667
8469	219	62	1	0.32549
8470	220	61	1	0.52941
8471	220	62	1	0.27059
8472	221	61	1	0.4
8473	221	62	1	0.45882
8474	222	61	1	0.53725
8475	222	62	1	0.9098
8476	222	63	1	0.52941
8477	223	60	1	0.39608
8478	223	61	1	0.71765
8479	223	62	1	0.94118
8480	223	63	1	0.47843
8481	224	60	1	0.61569
8482	224	61	1	0.75294
8483	224	62	1	0.87451
8484	224	63	1	0.59216
8485	225	59	1	0.50588
8486	225	60	1	0.6902
8487	225	61	1	0.88627
8488	225	62	1	0.96078
8489	225	63	1	0.47059
8490	226	59	1	0.67059
